row_id,energy
109626,2223.1734882333117
109627,2241.2747572554267
109628,2266.970350237337
109629,2283.1429084391893
109630,2270.4747190056364
109631,2220.472580712818
109632,2140.9202848731907
109633,2050.337907398099
109634,1967.4572422452277
109635,1904.7023485525826
109636,1869.0213176261632
109637,1865.5076203807812
109638,1897.2547549977576
109639,1960.4861953709685
109640,2040.8436351590813
109641,2117.12949186891
109642,2171.8456173571717
109643,2200.48889867282
109644,2211.573630855231
109645,2217.3521480848412
109646,2223.659245273439
109647,2227.878684479701
109648,2225.959507355209
109649,2220.476808165929
109650,2220.716731901963
109651,2233.7775390351694
109652,2254.9569789055604
109653,2267.1463253151237
109654,2251.030796457226
109655,2198.1145804050648
109656,2116.173533744827
109657,2023.7147457060819
109658,1939.4522936769492
109659,1875.7881576432744
109660,1839.6443944231744
109661,1836.0849264727563
109662,1868.170659092904
109663,1932.0899202229814
109664,2013.4472111683176
109665,2091.0062261019593
109666,2147.2290801329477
109667,2177.572423345638
109668,2190.5103160610443
109669,2198.2553455821717
109670,2206.6035107032094
109671,2212.9011629228003
109672,2213.061720585083
109673,2209.626806002594
109674,2211.8515661683728
109675,2226.806015296552
109676,2249.762638493368
109677,2263.5906081561493
109678,2248.9563339099395
109679,2197.348566703166
109680,2116.5311247525747
109681,2025.0024344626581
109682,1941.4712137457095
109683,1878.3372673465906
109684,1842.5234977834832
109685,1839.0974901170384
109686,1871.1263881123537
109687,1934.80706036753
109688,2015.7545495278923
109689,2092.7447674374807
109690,2148.2533814335998
109691,2177.7515747648827
109692,2189.72856199141
109693,2196.4123453893026
109694,2203.6142443409262
109695,2208.695492172161
109696,2207.5836220628025
109697,2202.833297192821
109698,2203.7113504930803
109699,2217.2978766190326
109700,2238.8736193717446
109701,2251.3140095428244
109702,2235.2895768400886
109703,2182.290958755286
109704,2100.0815756577153
109705,2007.1571661969524
109706,1922.2215107179463
109707,1857.667311908886
109708,1820.4083352221658
109709,1815.5011655736234
109710,1846.000295523468
109711,1908.08854058376
109712,1987.3657711975031
109713,2062.591920280367
109714,2116.2262069717153
109715,2143.7232546525393
109716,2153.555978901036
109717,2157.9367258488714
109718,2162.6621871857365
109719,2165.080380476823
109720,2161.107410516999
109721,2153.2886610506907
109722,2150.8841765139728
109723,2160.970070884926
109724,2178.826201627355
109725,2187.3304587892108
109726,2167.1593884371136
109727,2109.8133692850142
109728,2023.06940827607
109729,1925.44074643948
109730,1835.6526003054273
109731,1766.1230066648245
109732,1723.7948722439737
109733,1713.757584655037
109734,1739.101900370305
109735,1796.0501066313025
109736,1870.244448852765
109737,1940.4897850716245
109738,1989.2924114628363
109739,2012.1557409642242
109740,2017.6027152599643
109741,2017.8964357046332
109742,2018.8845450338397
109743,2017.9656545237262
109744,2011.1055386758396
109745,2000.8977533741574
109746,1996.648443950303
109747,2005.4771871539447
109748,2022.7041119196247
109749,2031.2436558408533
109750,2011.804683213778
109751,1955.9151899585213
109752,1871.3746673546375
109753,1776.713321528691
109754,1690.6674794134922
109755,1625.660153520695
109756,1588.6328713453418
109757,1584.667129122608
109758,1616.839188559466
109759,1681.350215374439
109760,1763.8147525019408
109761,1843.0034899869552
109762,1901.3822751352661
109763,1934.408043979035
109764,1950.5515521847822
109765,1962.0183883572054
109766,1974.5937980517253
109767,1985.609608984312
109768,1990.9609746363421
109769,1993.1675866940338
109770,2001.4591167547983
109771,2022.8767247514527
109772,2052.6608720271156
109773,2073.645788738133
109774,2066.4603139015176
109775,2022.553325710788
109776,1949.6468263091908
109777,1866.1958702243846
109778,1790.8646595331136
109779,1736.0077706913771
109780,1708.5026116580534
109781,1713.3714623097956
109782,1753.6368103441464
109783,1825.4519757894655
109784,1914.390011655625
109785,1999.1868382120992
109786,2062.280550653502
109787,2099.107577906861
109788,2118.1255685582464
109789,2131.5344851989644
109790,2145.121434844884
109791,2156.227526030125
109792,2160.7644707493655
109793,2161.2755834782183
109794,2167.0209402685373
109795,2185.078538721714
109796,2210.73170086733
109797,2226.8630733610944
109798,2214.1549486644826
109799,2164.114130809179
109800,2084.5244162929903
109801,1993.9058861445799
109802,1910.9903393699078
109803,1848.2018400839609
109804,1812.4884845023057
109805,1808.9437483795882
109806,1840.661134665866
109807,1903.8641219541519
109808,1984.1944085314815
109809,2060.454416463065
109810,2115.1460020909926
109811,2143.766056879691
109812,2154.8288802137336
109813,2160.586810544984
109814,2166.874646985326
109815,2171.07615572126
109816,2169.140382460896
109817,2163.642425452533
109818,2163.8684335956937
109819,2176.9166712009087
109820,2198.084891371381
109821,2210.26437159953
109822,2194.140333695558
109823,2141.2169692751168
109824,2059.2701383944773
109825,1966.8069336821734
109826,1882.541435832673
109827,1818.8756280919088
109828,1782.7315704442726
109829,1779.1731884418555
109830,1811.2613904063737
109831,1875.1845072244996
109832,1956.5470430712269
109833,2034.1126949143832
109834,2090.3435805826293
109835,2120.696352804021
109836,2133.6450744668514
109837,2141.4023353658267
109838,2149.764136710705
109839,2156.076832339334
109840,2156.2538428570883
109841,2152.836792763075
109842,2155.0808311595633
109843,2170.05597429303
109844,2193.034709224745
109845,2206.8862102311373
109846,2192.2768887376815
109847,2140.695497417228
109848,2059.9058561333404
109849,1968.4063928599844
109850,1884.9058270013963
109851,1821.8039647170026
109852,1786.0237098606517
109853,1782.63264875338
109854,1814.697926338257
109855,1878.4164123241567
109856,1959.4031503749884
109857,2036.4340532858196
109858,2091.9847892588946
109859,2121.5265423440997
109860,2133.5485278066003
109861,2140.278748561424
109862,2147.528524547897
109863,2152.659089571276
109864,2151.5979772128862
109865,2146.899850975478
109866,2147.831544033586
109867,2161.4731512112885
109868,2183.1054163970707
109869,2195.603770392631
109870,2179.638742837741
109871,2126.700971077975
109872,2044.5538752586338
109873,1951.6931937259897
109874,1866.8227064451378
109875,1802.3351156451138
109876,1765.1441862413683
109877,1760.3065025346423
109878,1790.8765563914094
109879,1853.0371625543505
109880,1932.3881906166964
109881,2007.689572566641
109882,2061.4005265396627
109883,2088.9756748342716
109884,2098.887931868495
109885,2103.349642535462
109886,2108.1574972108288
109887,2110.6595120672737
109888,2106.771790427271
109889,2099.039714488836
109890,2096.7233270627166
109891,2106.89874042599
109892,2124.845810262422
109893,2133.4424247641614
109894,2113.3651280660088
109895,2056.1142968704285
109896,1969.4669360351988
109897,1871.9362844268176
109898,1782.247556340665
109899,1712.818786239966
109900,1670.5928784701912
109901,1660.6592181735246
109902,1686.108559277077
109903,1743.1631864046788
109904,1817.4653422755998
109905,1887.8198821572364
109906,1936.7330993778448
109907,1959.7084039549175
109908,1965.2687345772624
109909,1965.6771895294996
109910,1966.7814084016413
109911,1965.9799992503604
109912,1959.2387332834903
109913,1949.151163017967
109914,1945.0234303415618
109915,1953.9751084905643
109916,1971.3263228097478
109917,1979.991507230209
109918,1960.6795223124486
109919,1904.9183601683665
109920,1820.507508197005
109921,1725.9771685707954
109922,1640.0636641958745
109923,1575.1900034875723
109924,1538.297709770693
109925,1534.4682750388606
109926,1566.7779566856768
109927,1631.4279160430979
109928,1714.0326916025842
109929,1793.3629688703704
109930,1851.8845905617634
109931,1885.0544880411844
109932,1901.343412243727
109933,1912.956946963875
109934,1925.680332884672
109935,1936.845392778631
109936,1942.3472751123245
109937,1944.7056664918148
109938,1953.1502333651144
109939,1974.722130447278
109940,2004.6618137961566
109941,2025.8035082146062
109942,2018.7760473018689
109943,1975.02830376284
109944,1902.2822741883465
109945,1818.9930074868316
109946,1743.8247000497126
109947,1689.1319225821042
109948,1661.7920772260882
109949,1666.8274379776947
109950,1707.2604865894618
109951,1779.244537077867
109952,1868.3526363793374
109953,1953.320698624924
109954,2016.5868128100024
109955,2053.587401595464
109956,2072.780107241245
109957,2086.3648859510604
109958,2100.12883828734
109959,2111.4130662724283
109960,2116.129275326612
109961,2116.820773293112
109962,2122.7476295255647
109963,2140.9878348703432
109964,2166.824704543016
109965,2183.1408783234033
109966,2170.618641740032
109967,2120.7647918317944
109968,2041.3631180464267
109969,1950.9336943033436
109970,1868.2083124415603
109971,1805.6110293545514
109972,1770.089933977163
109973,1766.7384947276541
109974,1798.6502071633497
109975,1862.048542430605
109976,1942.5751913129643
109977,2019.0325683171109
109978,2073.9225221745255
109979,2102.7419366834843
109980,2114.005103509306
109981,2119.9643533314334
109982,2126.4544774361843
109983,2130.8592341344574
109984,2129.1276612039856
109985,2123.834848913375
109986,2124.2669381311616
109987,2137.522185086011
109988,2158.8983347494477
109989,2171.286656432168
109990,2155.3723637141734
109991,2102.6596399334294
109992,2020.9243368171433
109993,1928.673538619538
109994,1844.621317612694
109995,1781.1696485733114
109996,1745.240582969278
109997,1741.8980377916646
109998,1774.202912756214
109999,1838.3435300951078
110000,1919.9243852827858
110001,1997.7091665607181
110002,2054.159982959109
110003,2084.7334783834704
110004,2097.9037068513458
110005,2105.8832492458737
110006,2114.468097822479
110007,2121.0045974239088
110008,2121.4061596198044
110009,2118.214399833426
110010,2120.684458051964
110011,2135.886341365532
110012,2159.0925276427192
110013,2173.1721819280638
110014,2158.7917063773825
110015,2107.4398443567943
110016,2026.8804063868479
110017,1935.611811061865
110018,1852.342768370335
110019,1789.4730750208778
110020,1753.925625383631
110021,1750.7679962596203
110022,1783.0673230390935
110023,1847.0204658445841
110024,1928.2424587224295
110025,2005.5092048111273
110026,2061.296362645642
110027,2091.0751065490854
110028,2103.3346420474586
110029,2110.3029622820973
110030,2117.7913773896635
110031,2123.161111342988
110032,2122.339687864137
110033,2117.8817605671725
110034,2119.0541527126006
110035,2132.936949181433
110036,2154.8108838943285
110037,2167.5513776585744
110038,2151.828950096125
110039,2099.1342285090054
110040,2017.230622974705
110041,1924.6138617486379
110042,1839.98771468234
110043,1775.744873868592
110044,1738.7990940645843
110045,1734.2069493918666
110046,1765.0229215179997
110047,1827.429814963939
110048,1907.0274890838382
110049,1982.5758656071334
110050,2036.5341523923448
110051,2064.3569614430335
110052,2074.5171968642417
110053,2079.227193220517
110054,2084.283630541056
110055,2087.034514637272
110056,2083.39593845619
110057,2075.9132738046824
110058,2073.8465530888748
110059,2084.271878167274
110060,2102.4690942924703
110061,2111.3160792133976
110062,2091.48936661254
110063,2034.4893227174719
110064,1948.0929419187296
110065,1850.8134525921223
110066,1761.3760585361586
110067,1692.1987837100414
110068,1650.2245219462784
110069,1640.5426478653653
110070,1666.2439048660603
110071,1723.5505670373818
110072,1798.1048665581152
110073,1868.7116481485705
110074,1917.8771945869644
110075,1941.1049053351483
110076,1946.9177085228805
110077,1947.5786918725505
110078,1948.9354844093543
110079,1948.3866836231775
110080,1941.8980501544493
110081,1932.0631259498862
110082,1928.18804232931
110083,1937.3923619598747
110084,1954.996199618246
110085,1963.9139786686592
110086,1944.85454910781
110087,1889.3458924858955
110088,1805.1874856428553
110089,1710.9095201967832
110090,1625.2483085034187
110091,1560.626848435119
110092,1523.9866527687261
110093,1520.409202971537
110094,1552.9707459083515
110095,1617.8724323896777
110096,1700.7287903952347
110097,1780.3104949272247
110098,1839.0833782037525
110099,1872.5043611124674
110100,1889.0441841038037
110101,1900.9084205114434
110102,1913.8823005641111
110103,1925.29763659286
110104,1931.0495666351997
110105,1933.6577668808768
110106,1942.3518933756493
110107,1964.17309044459
110108,1994.3618037719843
110109,2015.7522478026665
110110,2008.973245791581
110111,1965.473660117243
110112,1892.9754770606642
110113,1809.9337352385116
110114,1735.0126207668206
110115,1680.5666940949682
110116,1653.4733471290892
110117,1658.7548436478012
110118,1699.4336552061616
110119,1771.6630856461206
110120,1861.0161717490862
110121,1946.2288175141466
110122,2009.7391018244252
110123,2046.983437255805
110124,2066.41945600415
110125,2080.2471042337893
110126,2094.253472492328
110127,2105.779652811902
110128,2110.737340651731
110129,2111.669833914635
110130,2117.837192044961
110131,2136.317396005345
110132,2162.3937511600025
110133,2178.9488874565473
110134,2166.6650806287034
110135,2117.0491179511214
110136,2037.8847791211376
110137,1947.6921283627703
110138,1865.202947835093
110139,1802.8412847869536
110140,1767.5552185408299
110141,1764.438207934813
110142,1796.5837389810863
110143,1860.2152733122657
110144,1940.9744922339519
110145,2017.6638008094537
110146,2072.785038362243
110147,2101.835079318401
110148,2113.3282060071683
110149,2119.516739808884
110150,2126.235462749276
110151,2130.8681239141265
110152,2129.3637518962623
110153,2124.297427818049
110154,2124.9552834415517
110155,2138.43556592701
110156,2160.0360112198355
110157,2172.6478796457613
110158,2156.9563758392055
110159,2104.465674235988
110160,2022.951617708178
110161,1930.9212816779082
110162,1847.088729658726
110163,1783.8559276907936
110164,1748.144918558622
110165,1745.0196106076905
110166,1777.5408949619678
110167,1841.8970853022724
110168,1923.6926685990572
110169,2001.691324637031
110170,2058.355154035471
110171,2089.1407923360894
110172,2102.522285246803
110173,2110.712205380261
110174,2119.5065367761003
110175,2126.251616109148
110176,2126.8608468324937
110177,2123.8758363011284
110178,2126.551716484815
110179,2141.9584865096463
110180,2165.3686163297116
110181,2179.6512631276114
110182,2165.4728212493537
110183,2114.322026306229
110184,2033.9626811147382
110185,1942.8931966202026
110186,1859.8222752162924
110187,1797.149706071279
110188,1761.7983760698296
110189,1758.8358545830695
110190,1791.3292696266517
110191,1855.4754740069202
110192,1936.8894945076145
110193,2014.347227063858
110194,2070.3243230642247
110195,2100.291949743235
110196,2112.739305596421
110197,2119.894376793392
110198,2127.5684665583776
110199,2133.1227920112165
110200,2132.4848700796574
110201,2128.2093476450996
110202,2129.56304129532
110203,2143.6260293000864
110204,2165.679039027164
110205,2178.59748479949
110206,2163.051879808283
110207,2110.5328449923713
110208,2028.8037841276132
110209,1936.36041923093
110210,1851.9065139792356
110211,1787.8347543522825
110212,1751.0588890609743
110213,1746.6354862439528
110214,1777.619021650385
110215,1840.1922939481615
110216,1919.9551567038736
110217,1995.6675259260721
110218,2049.788603815848
110219,2077.772996787825
110220,2088.093603424947
110221,2092.962752836369
110222,2098.177119662452
110223,2101.0847043934114
110224,2097.6015947249675
110225,2090.2731572784273
110226,2088.359419343174
110227,2098.936477731759
110228,2117.2841727179452
110229,2126.280377142612
110230,2106.601619846204
110231,2049.7482622894827
110232,1963.4972941639896
110233,1866.3619392204246
110234,1777.067396685945
110235,1708.031686046354
110236,1666.1976967136725
110237,1656.6547989635376
110238,1682.4937319223827
110239,1739.9367654789335
110240,1814.6261276826183
110241,1885.3666591975668
110242,1934.664638818817
110243,1958.0234620975953
110244,1963.9660533259414
110245,1964.7554964618828
110246,1966.239416840402
110247,1965.8164083343968
110248,1959.4522280405904
110249,1949.7404144373381
110250,1945.9870954503572
110251,1955.3118304264378
110252,1973.0347308960788
110253,1982.0702170544125
110254,1963.1271358025442
110255,1907.733465670749
110256,1823.6886805546249
110257,1729.5229692035664
110258,1643.972641180314
110259,1579.4606916405032
110260,1542.9286307189386
110261,1539.457937319315
110262,1572.1248558153395
110263,1637.1305346130598
110264,1720.0894993500754
110265,1799.772422773578
110266,1858.6451349194667
110267,1892.1645545717672
110268,1908.8014201545886
110269,1920.7613030524046
110270,1933.8294316217034
110271,1945.3376163992561
110272,1951.1809937062667
110273,1953.8792380930693
110274,1962.6620040460903
110275,1984.5704344063856
110276,2014.844973453801
110277,2036.3198343065435
110278,2029.623838971309
110279,1986.205848656431
110280,1913.7878485528036
110281,1830.824876262777
110282,1755.9811169688198
110283,1701.6111302636484
110284,1674.5923072778724
110285,1679.9469110909868
110286,1720.6974126384796
110287,1792.9971152220114
110288,1882.4190551608785
110289,1967.699136071185
110290,2031.2754365324995
110291,2068.584368895976
110292,2088.083565211607
110293,2101.972971576269
110294,2116.0396785509092
110295,2127.624778258924
110296,2132.639966328855
110297,2133.6285409136494
110298,2139.8505617863443
110299,2158.3840103170637
110300,2184.512192356486
110301,2201.117738418331
110302,2188.8829248828965
110303,2139.3145397419007
110304,2060.1963635023862
110305,1970.0484612680843
110306,1887.6026161621194
110307,1825.282876462818
110308,1790.0373226201418
110309,1786.9594146672648
110310,1819.1426398914796
110311,1882.810461280091
110312,1963.604561571925
110313,2040.3273473429153
110314,2095.480659505343
110315,2124.561374154474
110316,2136.083775366962
110317,2142.300186348667
110318,2149.045391028379
110319,2153.7031404733134
110320,2152.2224653361654
110321,2147.178448877361
110322,2147.857225072481
110323,2161.357043376502
110324,2182.9756421046272
110325,2195.6042840305004
110326,2179.928176313841
110327,2127.451495993072
110328,2045.9500886201108
110329,1953.9310323739523
110330,1870.108393600522
110331,1806.884141254069
110332,1771.180321097344
110333,1768.060844546663
110334,1800.5866058620195
110335,1864.945921937106
110336,1946.743283045002
110337,2024.7423723246852
110338,2081.4052938429977
110339,2112.188686659764
110340,2125.5666000759184
110341,2133.751610371949
110342,2142.539705332158
110343,2149.2772254491783
110344,2149.8775780673036
110345,2146.882374509022
110346,2149.5467507850417
110347,2164.9407101361708
110348,2188.3367267047765
110349,2202.60396193466
110350,2188.408814508746
110351,2137.240024444795
110352,2056.8613990410518
110353,1965.7713537963211
110354,1882.6785957302877
110355,1819.9829187095793
110356,1784.6072143874067
110357,1781.6190569773146
110358,1814.0855794084694
110359,1878.2036394697616
110360,1959.588269000329
110361,2037.0153690607356
110362,2092.9605962361707
110363,2122.8951230252655
110364,2135.3081532598085
110365,2142.4276785159504
110366,2150.0650074909004
110367,2155.5813628481187
110368,2154.904267127437
110369,2150.5883728914455
110370,2151.9005024751896
110371,2165.9207399644874
110372,2187.9298186122332
110373,2200.803158691561
110374,2185.211279411391
110375,2132.644807799067
110376,2050.867153769229
110377,1958.3740455674208
110378,1873.8692531476206
110379,1809.7454688385071
110380,1772.9164477625986
110381,1768.4387645354223
110382,1799.3669014468092
110383,1861.8836637709492
110384,1941.5889117424729
110385,2017.2425681007253
110386,2071.3038418432543
110387,2099.227346241497
110388,2109.4859867978803
110389,2114.2920996027033
110390,2119.4423663382468
110391,2122.2847946007
110392,2118.7354792479528
110393,2111.3397941269823
110394,2109.3577738119334
110395,2119.865522459566
110396,2138.1428877469593
110397,2147.067749976403
110398,2127.316645510223
110399,2070.3899433877928
110400,1984.0646409355163
110401,1886.8539695982809
110402,1797.483136353366
110403,1728.3701684932303
110404,1686.4579632933187
110405,1676.8358989427945
110406,1702.5947225458892
110407,1759.9567120175352
110408,1834.56410348509
110409,1905.221745761255
110410,1954.4359258186205
110411,1977.710047453439
110412,1983.567043253644
110413,1984.2700055246132
110414,1985.6665679995965
110415,1985.155333002067
110416,1978.7020661283632
110417,1968.900314408626
110418,1965.0562143700029
110419,1974.2893340082396
110420,1991.919793554872
110421,2000.8620219519637
110422,1981.8248748967267
110423,1926.3363397628666
110424,1842.1958993370206
110425,1747.933751305568
110426,1662.28621421433
110427,1597.6762922476441
110428,1561.045504615867
110429,1557.475339340956
110430,1590.0420499597647
110431,1654.946794084985
110432,1737.8041066054138
110433,1817.3846695555696
110434,1876.154322320524
110435,1909.5699930482679
110436,1926.1024295855545
110437,1937.957212775353
110438,1950.9195804741125
110439,1962.3213527575233
110440,1968.0576755252293
110441,1970.6482329442142
110442,1979.3226891565914
110443,2001.1221966963726
110444,2031.2872095734954
110445,2052.6519506721506
110446,2045.8452518035965
110447,2002.315984014778
110448,1929.786142368389
110449,1846.7107743771471
110450,1771.7540751653207
110451,1717.2706143021906
110452,1690.1377929252783
110453,1695.377884156344
110454,1736.0133690050598
110455,1808.197560875856
110456,1897.503506224062
110457,1982.6671188315097
110458,2046.1264874731783
110459,2083.318034725041
110460,2102.699402889395
110461,2116.470548345677
110462,2130.4185719625716
110463,2141.884576199485
110464,2146.7802670472047
110465,2147.6489530468452
110466,2153.7507043846226
110467,2172.163512869818
110468,2198.170694813649
110469,2214.65489121687
110470,2202.2983889679936
110471,2152.6079865911133
110472,2073.3674751470758
110473,1983.0969303133722
110474,1900.5281458087206
110475,1838.0851805268924
110476,1802.7161255545814
110477,1799.514451578209
110478,1831.573656559515
110479,1895.1172141751017
110480,1975.7868178729548
110481,2052.3848849529413
110482,2107.4132670699405
110483,2136.368851075575
110484,2147.765931818338
110485,2153.856843290276
110486,2160.476380220253
110487,2165.0083044887024
110488,2163.4016575753067
110489,2158.2315335774592
110490,2158.7840773214693
110491,2172.1575491227386
110492,2193.6496981673513
110493,2206.151798108966
110494,2190.3490669984576
110495,2137.745692772496
110496,2056.1175318893274
110497,1963.971673441416
110498,1880.022194695805
110499,1816.67107553355
110500,1780.8403726495085
110501,1777.5940083977143
110502,1809.9928879788363
110503,1874.2253392373314
110504,1955.8958633890766
110505,2033.7681545269807
110506,2090.3043276691023
110507,2120.961032838459
110508,2134.2123302834757
110509,2142.2708072445257
110510,2150.932462460599
110511,2157.543647379399
110512,2158.017780298912
110513,2154.896483492871
110514,2157.434903921145
110515,2172.7030557681824
110516,2195.973424118309
110517,2210.115181352829
110518,2195.79473708517
110519,2144.5008422593082
110520,2063.9973150931505
110521,1972.7825819988836
110522,1889.565360900052
110523,1826.7454565602086
110524,1791.2457715222208
110525,1788.133890877862
110526,1820.476958425354
110527,1884.47184281212
110528,1965.7335867252013
110529,2043.0381020607363
110530,2098.8610562264544
110531,2128.6736325335037
110532,2140.965045610279
110533,2147.963297815766
110534,2155.479708615676
110535,2160.8755114264914
110536,2160.078239526436
110537,2155.6425561977017
110538,2156.835294480457
110539,2170.736549145179
110540,2192.627064116908
110541,2205.3822703133756
110542,2189.6726975759498
110543,2136.988983541834
110544,2055.09454871488
110545,1962.4851319088993
110546,1877.8645136248351
110547,1813.6253967158102
110548,1776.6815468055029
110549,1772.0895489868594
110550,1802.9038960053153
110551,1865.3074035629006
110552,1944.8999422988488
110553,2020.4414453310887
110554,2074.3911320090756
110555,2102.2036259295483
110556,2112.3518428921993
110557,2117.0481292571058
110558,2122.089176948514
110559,2124.8230037724875
110560,2121.1657147696824
110561,2113.6626939387334
110562,2111.5739859749706
110563,2121.9757051232423
110564,2140.147709118252
110565,2148.967888287829
110566,2129.1127889844747
110567,2072.082790205762
110568,1985.6548992071516
110569,1888.3423573070127
110570,1798.8703813499824
110571,1729.6570084403857
110572,1687.6451456368475
110573,1677.9241808711554
110574,1703.5848709537875
110575,1760.8495034643593
110576,1835.360324170037
110577,1905.9221914643458
110578,1955.0414018719905
110579,1978.2213687008548
110580,1983.9850340103717
110581,1984.5954995308225
110582,1985.900408382912
110583,1985.2983722333045
110584,1978.7551659813523
110585,1968.864345913483
110586,1964.9320577695119
110587,1974.077878715965
110588,1991.621938107653
110589,2000.4786739650663
110590,1981.3569510174416
110591,1925.7847656255954
110592,1841.5616095142216
110593,1747.2176892610921
110594,1661.4893322554412
110595,1596.7995514762097
110596,1560.0898748791979
110597,1556.4417991822888
110598,1588.9315865675271
110599,1653.7604032446893
110600,1736.5427926450802
110601,1816.0494452963692
110602,1874.7462090247955
110603,1908.0900203663605
110604,1924.5516355024047
110605,1936.3366435589796
110606,1949.2302906190312
110607,1960.5644049324944
110608,1966.2341405157126
110609,1968.7591896009237
110610,1977.3692243361152
110611,1999.1054052068603
110612,2029.2081941147762
110613,2050.511821786844
110614,2043.645127808537
110615,2000.056990949621
110616,1927.469413936229
110617,1844.337451883612
110618,1769.325307461439
110619,1714.7875577219172
110620,1687.601611227817
110621,1692.789748463983
110622,1733.3744577420457
110623,1805.509059706883
110624,1894.766607992401
110625,1979.8830234970528
110626,2043.2964020480367
110627,2080.4431732112885
110628,2099.7809862163613
110629,2113.509804304245
110630,2127.416735141103
110631,2138.8428879188236
110632,2143.699975296608
110633,2144.531312416491
110634,2150.596975999094
110635,2168.974964325293
110636,2194.948600107377
110637,2211.400530681318
110638,2199.013049202354
110639,2149.2929603940556
110640,2070.024061448876
110641,1979.726434110615
110642,1897.1318780783736
110643,1834.664458182478
110644,1799.2722713590783
110645,1796.048794078212
110646,1828.0875300140528
110647,1891.611958487067
110648,1972.2637785102418
110649,2048.845412897578
110650,2103.8587187170783
110651,2132.8005881807007
110652,2144.1853214194853
110653,2150.26525763531
110654,2156.87519669414
110655,2161.398905539728
110656,2159.7854306400227
110657,2154.609871008189
110658,2155.15837631129
110659,2168.529211630825
110660,2190.0201308426754
110661,2202.522412217362
110662,2186.7212783445043
110663,2134.1209216250477
110664,2052.497202904881
110665,1960.3572155878712
110666,1876.4150411754304
110667,1813.0726637062062
110668,1777.2521439542338
110669,1774.017408276455
110670,1806.4293657978578
110671,1870.676348209449
110672,1952.3628604951302
110673,2030.2526004378574
110674,2086.807686665418
110675,2117.484772732599
110676,2130.757922340534
110677,2138.8397261022283
110678,2147.526186048993
110679,2154.1636568416266
110680,2154.665559910869
110681,2151.573520582415
110682,2154.1426887875
110683,2169.4430816016584
110684,2192.747186918408
110685,2206.924179847154
110686,2192.640472648092
110687,2141.384818830104
110688,2060.921039095408
110689,1969.7475622559828
110690,1886.5731085554396
110691,1823.7974849936058
110692,1788.3435962673461
110693,1785.2790295396258
110694,1817.6709305965755
110695,1881.7161699921492
110696,1963.0297922345653
110697,2040.3877109588518
110698,2096.2655952282716
110699,2126.134629925676
110700,2138.4840311669454
110701,2145.5418027153514
110702,2153.119265356743
110703,2158.5776537436027
110704,2157.8445023045056
110705,2153.474475389399
110706,2154.734407020153
110707,2168.7043928680073
110708,2190.665177668178
110709,2203.4921930681016
110710,2187.8559695544304
110711,2135.2471453161847
110712,2053.429141337782
110713,1960.897696818974
110714,1876.3565925675034
110715,1812.198531643212
110716,1775.3372798124506
110717,1770.8294222126697
110718,1801.7294515495837
110719,1864.220183401359
110720,1943.9014881974645
110721,2019.5332987609254
110722,2073.5748340593827
110723,2101.4807172228684
110724,2111.723863499058
110725,2116.5166186096053
110726,2121.6556737543133
110727,2124.4890459292646
110728,2120.932839279489
110729,2113.5324368222
110730,2111.5478821842958
110731,2122.0552884583067
110732,2140.334512139306
110733,2149.26344223048
110734,2129.5186236722648
110735,2072.6004339661454
110736,1986.2858787846635
110737,1889.0881977789445
110738,1799.7326060394512
110739,1730.6371388338453
110740,1688.7447012856262
110741,1679.1446793252435
110742,1704.9278276627065
110743,1762.3164316971233
110744,1836.9527349272937
110745,1907.6415933935527
110746,1956.8893011823307
110747,1980.1992690777802
110748,1986.0944365318355
110749,1986.8379025797112
110750,1988.2773075642672
110751,1987.8112602884335
110752,1981.4055327018311
110753,1971.6536780582078
110754,1967.8618389794253
110755,1977.1495894295053
110756,1994.8370554761084
110757,2003.8386717678425
110758,1984.8632995798325
110759,1929.438931732111
110760,1845.3650563263307
110761,1751.1718762330986
110762,1665.5957150506713
110763,1601.0595818837323
110764,1564.5050007289906
110765,1561.0134642640494
110766,1593.6612305473586
110767,1658.6494615800898
110768,1741.5926965041917
110769,1821.2616214750476
110770,1880.122079864225
110771,1913.6310036692716
110772,1930.259144453276
110773,1942.2120866411228
110774,1955.2750715326047
110775,1966.7799225132358
110776,1972.6217886537765
110777,1975.320357160281
110778,1984.105295071574
110779,2006.017757684524
110780,2036.2982016369644
110781,2057.7808523008052
110782,2051.0945438345166
110783,2007.6881495028422
110784,1935.2836664316108
110785,1852.336144080441
110786,1777.5097793669838
110787,1723.1591435190348
110788,1696.1616391941504
110789,1701.5395408944278
110790,1742.3153308698063
110791,1814.642323628184
110792,1904.0935665862119
110793,1989.4049743479493
110794,2053.01463637095
110795,2090.358975773541
110796,2109.8956352613513
110797,2123.824571475238
110798,2137.9328854046744
110799,2149.5616794911
110800,2154.6226595662315
110801,2155.659133870284
110802,2161.931172147637
110803,2180.516765627287
110804,2206.6992298966834
110805,2223.361205092255
110806,2211.18497709788
110807,2161.6773432916793
110808,2082.6220934513553
110809,1992.5393018171046
110810,1910.1607605386316
110811,1847.9105268072994
110812,1812.7366898534087
110813,1809.732718366783
110814,1841.9921081778316
110815,1905.7383306861334
110816,1986.6130769167955
110817,2063.4187616257154
110818,2118.6572337544594
110819,2147.8253773169095
110820,2159.4374841802655
110821,2165.7458852136137
110822,2172.58537188159
110823,2177.339702659651
110824,2175.9579154805583
110825,2171.015100755576
