row_id,energy
110467,2190.9814692374152
110468,2217.336098343794
110469,2234.330704964904
110470,2222.259006994249
110471,2172.448211773682
110472,2092.8457785168653
110473,2002.2488556364788
110474,1919.4511401629866
110475,1856.662045352065
110476,1820.6229319665877
110477,1816.5588651327341
110478,1848.035569770928
110479,1911.7094932707248
110480,1993.1991087198244
110481,2070.7894523276245
110482,2126.3821442486033
110483,2155.2884386935443
110484,2166.3772549375662
110485,2172.4366610570696
110486,2179.5166959444005
110487,2184.7205718338705
110488,2183.5190200163825
110489,2178.276309612259
110490,2178.516342369831
110491,2191.7633457803513
110492,2213.5037712294625
110493,2226.411662276567
110494,2210.784550066992
110495,2157.9479843821086
110496,2075.842503734877
110497,1983.2533337531654
110498,1898.9575569538626
110499,1835.143635249533
110500,1798.5280355096788
110501,1794.307414612301
110502,1826.016030964729
110503,1890.2762850988383
110504,1972.6705162864932
110505,2051.446042419535
110506,2108.465685889008
110507,2139.0013250825486
110508,2151.88241674765
110509,2159.8579552133942
110510,2168.9397482442428
110511,2176.194046467241
110512,2177.056284171344
110513,2173.857456954521
110514,2176.0905353377957
110515,2191.251433381202
110516,2214.8011363966107
110517,2229.3912508598555
110518,2215.3000322269922
110519,2163.8369985407658
110520,2082.9299332918085
110521,1991.3545675238256
110522,1907.8816856817416
110523,1844.696538597965
110524,1808.5153165708548
110525,1804.5371421846562
110526,1836.3012535769435
110527,1900.4372849431682
110528,1982.5367758097948
110529,2060.8579012410423
110530,2117.2756709334467
110531,2147.075142110135
110532,2159.0995971117723
110533,2166.1121570720666
110534,2174.1387170480475
110535,2180.259244919455
110536,2179.9222070651217
110537,2175.470651248723
110538,2176.408350470577
110539,2190.2405310514464
110540,2212.4357928503237
110541,2225.6514879932124
110542,2210.169616593502
110543,2157.3013495050604
110544,2074.9739830960584
110545,1981.96061704417
110546,1897.0272997794655
110547,1832.3525247171965
110548,1794.6438291257928
110549,1789.0899536320499
110550,1819.2182307788921
110551,1881.6451065454949
110552,1961.9479229515518
110553,2038.3699499764975
110554,2092.7709103714988
110555,2120.4205375103
110556,2130.1471120704277
110557,2134.699443575773
110558,2140.090176618554
110559,2143.387458407538
110560,2140.029724946794
110561,2132.352130623312
110562,2129.853019396904
110563,2140.034955520515
110564,2158.366916597232
110565,2167.50991062044
110566,2147.7530711120503
110567,2090.418336547329
110568,2003.4475157250467
110569,1905.632027217048
110570,1815.7600555235695
110571,1746.036005409444
110572,1703.1970055529837
110573,1692.4649192858287
110574,1717.4035315210626
110575,1774.6688169442832
110576,1849.8804196621982
110577,1921.3263351148578
110578,1970.9130411720992
110579,1993.9586225222736
110580,1999.3408385510754
110581,1999.8586058147455
110582,2001.5747804154528
110583,2001.6072827681214
110584,1995.443328299209
110585,1985.4652953102031
110586,1981.2166348456535
110587,1990.2423472313294
110588,2008.0506348345475
110589,2017.337999382531
110590,1998.4248444760187
110591,1942.659695781059
110592,1858.0058465296909
110593,1763.2707220641341
110594,1677.252711158181
110595,1612.1603502022394
110596,1574.728615365094
110597,1570.1707839348462
110598,1602.0355365039686
110599,1666.9572071480166
110600,1750.5273128626532
110601,1830.9993535843605
110602,1890.2391292965885
110603,1923.5181171258407
110604,1939.6618567876915
110605,1951.4118127235213
110606,1964.7685947856787
110607,1976.783575875096
110608,1982.8736652494695
110609,1985.3477633553246
110610,1993.6732970874075
110611,2015.3173537388357
110612,2045.7090163766925
110613,2067.465161865304
110614,2060.8267747608274
110615,2017.0638820658803
110616,1944.0629088495245
110617,1860.5567408873271
110618,1785.2722345655825
110619,1730.350052863403
110620,1702.4615755160721
110621,1706.7613378914605
110622,1746.7446640614944
110623,1818.998395497465
110624,1909.0728415359977
110625,1995.1869384504325
110626,2059.1788598270855
110627,2096.2996180856535
110628,2115.361603200776
110629,2129.1005254600836
110630,2143.5186434187654
110631,2155.6763155821577
110632,2161.006635470958
110633,2161.8416776506215
110634,2167.6787561758524
110635,2186.0212169710953
110636,2212.340370861229
110637,2229.3008331272586
110638,2217.1963280851755
110639,2167.3540694293665
110640,2087.721522655844
110641,1997.0958423916613
110642,1914.270731793205
110643,1851.4556101957924
110644,1815.3918443522039
110645,1811.3045053101412
110646,1842.7593238377735
110647,1906.4127531012841
110648,1987.883271883509
110649,2065.4559220356055
110650,2121.032329250032
110651,2149.9237532202856
110652,2160.9991186237667
110653,2167.0464988637505
110654,2174.115938084152
110655,2179.3106536944324
110656,2178.1013820828816
110657,2172.852397392101
110658,2173.0876063150117
110659,2186.331241210148
110660,2208.069758251396
110661,2220.9772057108207
110662,2205.351119365637
110663,2152.5170535518914
110664,2070.4155512578955
110665,1977.8318425079212
110666,1893.5430141355187
110667,1829.7375322904406
110668,1793.1318679981468
110669,1788.9226822137305
110670,1820.6442373401946
110671,1884.9189378246115
110672,1967.3291267727548
110673,2046.122125829656
110674,2103.160761056506
110675,2133.7169144303243
110676,2146.620046206158
110677,2154.61915413786
110678,2163.726049331573
110679,2171.0069856739356
110680,2171.897400630438
110681,2168.7282928920654
110682,2170.992635989339
110683,2186.1863469088516
110684,2209.770413804284
110685,2224.396445909401
110686,2210.3427013540604
110687,2158.918700770128
110688,2078.052230154014
110689,1986.5190229678387
110690,1903.089865992374
110691,1839.9500123093255
110692,1803.8156543812481
110693,1799.8859168709607
110694,1831.7000399084886
110695,1895.8876595975767
110696,1978.040317284817
110697,2056.4161897693684
110698,2112.8902883966057
110699,2142.74767195183
110700,2154.8316242508436
110701,2161.905267816412
110702,2169.9944990077106
110703,2176.1792869196734
110704,2175.9080990577754
110705,2171.5239842269784
110706,2172.530716379997
110707,2186.4335227061993
110708,2208.701003839823
110709,2221.9905125987375
110710,2206.5840497010513
110711,2153.7927865089787
110712,2071.5440198250144
110713,1978.6108496636862
110714,1893.7593247099717
110715,1829.1679385311074
110716,1791.5442284806597
110717,1786.07693516956
110718,1816.2933910378813
110719,1878.8100418749304
110720,1959.2042294218404
110721,2035.719223291541
110722,2090.214745778997
110723,2117.960529714022
110724,2127.7848551420866
110725,2132.436530865904
110726,2137.9282006676185
110727,2141.3280108576164
110728,2138.0743964531375
110729,2130.502510765822
110730,2128.1106965902613
110731,2138.401516927562
110732,2156.843948038873
110733,2166.098996487862
110734,2146.4557942765123
110735,2089.2362782733994
110736,2002.3822555809852
110737,1904.6851429878054
110738,1814.9331231209992
110739,1745.3305987871618
110740,1702.6146966050487
110741,1692.0072777779465
110742,1717.0721249886162
110743,1774.4652106096057
110744,1849.8061763439978
110745,1921.383015140691
110746,1971.1022022905104
110747,1994.2818198147083
110748,1999.799624345419
110749,2000.454529595038
110750,2002.3093887363746
110751,2002.4821191666122
110752,1996.459933205551
110753,1986.6252059625708
110754,1982.521385202144
110755,1991.6934678827652
110756,2009.6496529171807
110757,2019.086438490679
110758,2000.324224577198
110759,1944.711533126702
110760,1860.211653570271
110761,1765.6320073624438
110762,1679.770979302912
110763,1614.8371017221375
110764,1577.5653466414947
110765,1573.168987117953
110766,1605.196699426975
110767,1670.2828132395318
110768,1754.018841063391
110769,1834.6582782616806
110770,1894.0669201595924
110771,1927.516239139061
110772,1943.8317700887515
110773,1955.754972537798
110774,1969.286451341755
110775,1981.4775743210269
110776,1987.7452455691516
110777,1990.3983602854296
110778,1998.9043400319788
110779,2020.730266687226
110780,2051.3052178262024
110781,2073.246064727297
110782,2066.793786286486
110783,2023.2184037658028
110784,1950.4063363958974
110785,1867.0904640564863
110786,1791.9976371390408
110787,1737.268512553177
110788,1709.5744638815345
110789,1714.070020259471
110790,1754.250499445116
110791,1826.7027365183822
110792,1916.9770343419466
110793,2003.2923226357668
110794,2067.486768355225
110795,2104.8113772088996
110796,2124.078532381731
110797,2138.0239372932006
110798,2152.649843551552
110799,2165.016602639232
110800,2170.5573009747823
110801,2171.604005945001
110802,2177.6540243493355
110803,2196.2106947791617
110804,2222.745320651197
110805,2239.9225097614394
110806,2228.035978866906
110807,2178.412934026888
110808,2099.0008330308497
110809,2008.5968227082778
110810,1925.9945983703271
110811,1863.4035714153404
110812,1827.565100590231
110813,1823.7042488603263
110814,1855.3867388460865
110815,1919.2690154867018
110816,2000.9695492690744
110817,2078.7733736762484
110818,2134.582105962282
110819,2163.7069973086973
110820,2175.0169638132
110821,2181.300070228582
110822,2188.6063519777813
110823,2194.039017680452
110824,2193.068794866332
110825,2188.0599487509044
110826,2188.5363770325084
110827,2202.022303005073
110828,2224.004173713939
110829,2237.156028233543
110830,2221.775393077789
110831,2169.187813253426
110832,2087.3338223544515
110833,1994.9986409449143
110834,1910.9593463334702
110835,1847.404395080732
110836,1811.0502485609036
110837,1807.0935580125124
110838,1839.0685760597162
110839,1903.5976973079582
110840,1986.2632549614566
110841,2065.3125606949275
110842,2122.608430557476
110843,2153.4227364273306
110844,2166.584928417644
110845,2174.843994076226
110846,2184.2117342438046
110847,2191.7543924852134
110848,2192.907395883231
110849,2190.0017326894063
110850,2192.530365938193
110851,2207.989202063155
110852,2231.839218607483
110853,2246.7320141425753
110854,2232.9458360761823
110855,2181.790194266605
110856,2101.1928638803224
110857,2009.9295674976747
110858,1926.7710809639686
110859,1863.902646373027
110860,1828.0404451460524
110861,1824.3835908549909
110862,1856.471312487704
110863,1920.933234953581
110864,2003.360888356468
110865,2082.0124382029107
110866,2138.7628844973283
110867,2168.8972746356126
110868,2181.2588809951267
110869,2188.6108146145953
110870,2196.978960321614
110871,2203.4432756335423
110872,2203.4522164329733
110873,2199.3488198568925
110874,2200.6368481463037
110875,2214.8215167324815
110876,2237.371414450896
110877,2250.943882277306
110878,2235.8209090448663
110879,2183.3136541896642
110880,2101.3494025472937
110881,2008.7012421292723
110882,1924.1352095588816
110883,1859.829786329997
110884,1822.4924976672842
110885,1817.31207201713
110886,1847.815829619362
110887,1910.620204023933
110888,1991.3025246991406
110889,2068.1060489464135
110890,2122.8904867162664
110891,2150.925558458668
110892,2161.039531805359
110893,2165.9812031119473
110894,2171.7632036806667
110895,2175.4536673095954
110896,2172.4910164738217
110897,2165.2103919095766
110898,2163.11012380772
110899,2173.6927625342605
110900,2192.4272716872747
110901,2201.974645137299
110902,2182.6240021692947
110903,2125.6972669041734
110904,2039.1362336708753
110905,1941.73230645828
110906,1852.2736550693965
110907,1782.964669461466
110908,1740.5424633796438
110909,1730.2288851304872
110910,1755.5877044764993
110911,1813.2748808519264
110912,1888.910042992224
110913,1960.7811708639101
110914,2010.7947267506124
110915,2034.2687796582368
110916,2040.0810731671938
110917,2041.0305079319
110918,2043.1799240456362
110919,2043.6472258095612
110920,2037.919612431426
110921,2028.379445892422
110922,2024.570160814599
110923,2034.036740996981
110924,2052.2873721816636
110925,2062.018539369955
110926,2043.5506293379085
110927,1988.2321508267628
110928,1904.0263800475836
110929,1809.7407252249195
110930,1724.1735579166361
110931,1659.533397203428
110932,1622.5552018495919
110933,1618.452231645143
110934,1650.7731495920652
110935,1716.1522720811788
110936,1800.181098334509
110937,1881.1131104238063
110938,1940.8140903775295
110939,1974.5554972793225
110940,1991.162852714148
110941,2003.3776029054022
110942,2017.2003394008075
110943,2029.6824167109514
110944,2036.2407256224687
110945,2039.1841480223552
110946,2047.9800921650794
110947,2070.095626621468
110948,2100.9598156608918
110949,2123.1895172582426
110950,2117.0256970112464
110951,2073.7383628863104
110952,2001.2139208231204
110953,1918.1852374157015
110954,1843.3791497796155
110955,1788.936301542566
110956,1761.5280530309979
110957,1766.308920119014
110958,1806.7742073181878
110959,1879.5107364670096
110960,1970.0687971994726
110961,2056.6673060169546
110962,2121.1444166676383
110963,2158.7511216648345
110964,2178.2997910099316
110965,2192.5261149543744
110966,2207.432331951442
110967,2220.0787803417998
110968,2225.8985334181966
110969,2227.223645458639
110970,2233.551410170603
110971,2252.3851530681995
110972,2279.1961645114134
110973,2296.6490392579058
110974,2285.0374810443327
110975,2235.688682930442
110976,2156.550089726612
110977,2066.418835305292
110978,1984.0886020403086
110979,1921.7687884163015
110980,1886.2007402916756
110981,1882.6095077643588
110982,1914.5608006129467
110983,1978.7110509558465
110984,2060.678716501261
110985,2138.7488179564157
110986,2194.822959840035
110987,2224.2123806250484
110988,2235.785983731041
110989,2242.3318212549098
110990,2249.8999159983177
110991,2255.5934639885863
110992,2254.8831801953997
110993,2250.1333173040534
110994,2250.867760514889
110995,2264.610720658993
110996,2286.8486323502793
110997,2300.255522266527
110998,2285.128904558872
110999,2232.7943119094416
111000,2151.192265620782
111001,2059.10797400354
111002,1975.3185021501108
111003,1912.0122944427087
111004,1875.90580011561
111005,1872.1956583059225
111006,1904.4161095781835
111007,1969.1895365176379
111008,2052.0982603473535
111009,2131.3895808052102
111010,2188.926302044993
111011,2219.980284092352
111012,2233.3809652507407
111013,2241.877321304009
111014,2251.4811413727675
111015,2259.258657345268
111016,2260.645284676167
111017,2257.972000034465
111018,2260.7317549197287
111019,2276.4204442763794
111020,2300.4990342086644
111021,2315.6191118983324
111022,2302.0589134109196
111023,2251.127937314045
111024,2170.753947533856
111025,2079.712655461724
111026,1996.7748258062811
111027,1934.1256895743593
111028,1898.4814171571563
111029,1895.0411111473932
111030,1927.3439896085024
111031,1992.0196665802437
111032,2074.6596613520387
111033,2153.522128672694
111034,2210.4820578428034
111035,2240.824485613116
111036,2253.3926737744137
111037,2260.9497228351142
111038,2269.5215071513207
111039,2276.1879738280873
111040,2276.3975683965164
111041,2272.493317700684
111042,2273.978973749277
111043,2288.359741805124
111044,2311.104200594582
111045,2324.8696810476245
111046,2309.938162012747
111047,2257.6207930088212
111048,2175.844849014493
111049,2083.3834082499698
111050,1999.002497612406
111051,1934.8805889348769
111052,1897.7251978470713
111053,1892.7250432671817
111054,1923.4074359722586
111055,1986.3888001210214
111056,2067.24645584918
111057,2144.223651215088
111058,2199.180086967429
111059,2227.3854744418295
111060,2237.668072220631
111061,2242.776667681367
111062,2248.7238832189155
111063,2252.577843795956
111064,2249.7769631209444
111065,2242.656373239422
111066,2240.714395722625
111067,2251.453572391731
111068,2270.342858371189
111069,2280.0432391348977
111070,2260.843825643232
111071,2204.066533769137
111072,2117.6531496688644
111073,2020.3950692344947
111074,1931.0804542486494
111075,1861.9136867250654
111076,1819.6318725418546
111077,1809.4568522174259
111078,1834.952387803444
111079,1892.7744311019787
111080,1968.5426032954322
111081,2040.544876872826
111082,2090.687706735729
111083,2114.2891545634666
111084,2120.2269567077906
111085,2121.3000066716318
111086,2123.5711374757457
111087,2124.1582464320877
111088,2118.548525842816
111089,2109.1243308637154
111090,2105.429089373795
111091,2115.0077785157337
111092,2133.3685774558357
111093,2143.207964704402
111094,2124.846320631008
111095,2069.6321476549533
111096,1985.5287157515365
111097,1891.343426992475
111098,1805.8746468712793
111099,1741.3308884887883
111100,1704.4471047162722
111101,1700.4365495373213
111102,1732.8478802340978
111103,1798.315407566999
111104,1882.430625213064
111105,1963.4470097879166
111106,2023.230337952754
111107,2057.0520635122734
111108,2073.737702861186
111109,2086.0286971222226
111110,2099.9256328323236
111111,2112.479859581184
111112,2119.1082633228434
111113,2122.1197212043935
111114,2130.9816368294223
111115,2153.1610742124035
111116,2184.087093151747
111117,2206.376547247723
111118,2200.270397814393
111119,2157.038648620279
111120,2084.5677015118736
111121,2001.5904190719639
111122,1926.833634501833
111123,1872.437987607402
111124,1845.0748349855164
111125,1849.8986888764712
111126,1890.404850248902
111127,1963.1801374940335
111128,2053.774836892309
111129,2140.4078616858437
111130,2204.9173624585287
111131,2242.5543286532907
111132,2262.1311272975186
111133,2276.3834457617286
111134,2291.3135197148936
111135,2303.98168480859
111136,2309.82101174256
111137,2311.1635522972456
111138,2317.5065977775344
111139,2336.3534713939393
111140,2363.1754612966733
111141,2380.637160130922
111142,2369.032269617429
111143,2319.68798089705
111144,2240.5517369585136
111145,2150.420669948432
111146,2068.0884606138497
111147,2005.7645059113693
111148,1970.190150258253
111149,1966.590442424982
111150,1998.5310909491895
111151,2062.668526810632
111152,2144.621206675048
111153,2222.674150304563
111154,2278.728961370475
111155,2308.0968776062127
111156,2319.646801773386
111157,2326.1667854200023
111158,2333.7068508960697
111159,2339.370193874622
111160,2338.627529068781
111161,2333.8431090074564
111162,2334.540818832887
111163,2348.2448694162317
111164,2370.4416955103948
111165,2383.8053240310073
111166,2368.633269467466
111167,2316.2510649358974
111168,2234.5992322743073
111169,2142.4629804268625
111170,2058.619375218634
111171,1995.2568618633975
111172,1959.0918905250742
111173,1955.321101371612
111174,1987.4787360947594
111175,2052.1871785074063
111176,2135.0287511589886
111177,2214.250755213122
111178,2271.715996347105
111179,2302.6963362097563
111180,2316.0212148270225
111181,2324.4396098034217
111182,2333.9633121788825
111183,2341.6585558600245
111184,2342.960758418372
111185,2340.2008987392687
111186,2342.8719306349826
111187,2358.4697514628288
111188,2382.4553298417627
111189,2397.480255558764
111190,2383.822767388542
111191,2332.792366708767
111192,2252.316820338221
111193,2161.171842682248
111194,2078.128201544489
111195,2015.3711311312252
111196,1979.6168051288043
111197,1976.064329522993
111198,2008.252925867393
111199,2072.8122117910925
111200,2155.3337102681508
111201,2234.0755798288656
111202,2290.912813654483
111203,2321.130452471683
111204,2333.571762144149
111205,2340.999847349225
111206,2349.4405867094747
111207,2355.973931692142
111208,2356.048332285347
111209,2352.0068198877657
111210,2353.353151157817
111211,2367.5925361034583
111212,2390.1935582914602
111213,2403.813553586818
111214,2388.7345058703336
111215,2336.2675697846703
111216,2254.3400255340275
111217,2161.7249566383634
111218,2077.188395417925
111219,2012.90881920339
111220,1975.5937492213448
111221,1970.4319100756807
111222,2000.9506183316817
111223,2063.7663040207212
111224,2144.456293247743
111225,2221.263840132437
111226,2276.0486515774865
111227,2304.08044516186
111228,2314.187485809369
111229,2319.118567322568
111230,2324.8863186174954
111231,2328.5588712673784
111232,2325.574645683353
111233,2318.2687807027733
111234,2316.139604779642
111235,2326.6896667059054
111236,2345.3879286690453
111237,2354.8953832932584
111238,2335.5011487788056
111239,2278.5271483272763
111240,2191.915175512031
111241,2094.456633730249
111242,2004.9396923566344
111243,1935.5687410847102
111244,1893.0808935606478
111245,1882.6979981560703
111246,1907.9838248627207
111247,1965.5943335085908
111248,2041.149153389002
111249,2112.936265189456
111250,2162.862132093497
111251,2186.2448241478446
111252,2191.962086154848
111253,2192.812820153545
111254,2194.859867782121
111255,2195.2211350556786
111256,2189.3838230602414
111257,2179.73029581758
111258,2175.803990157121
111259,2185.1498922516835
111260,2203.276190378524
111261,2212.879372242599
111262,2194.2798274845786
111263,2138.8260678780325
111264,2054.481372830091
111265,1960.0531539250082
111266,1874.3397862469878
111267,1809.5497925662148
111268,1772.4181354996886
111269,1768.1580788563317
111270,1800.3182898205366
111271,1865.5330891293966
111272,1949.3939805148027
111273,2030.154450722541
111274,2089.6802866191474
111275,2123.242952289892
111276,2139.6679744832595
111277,2151.696804751092
111278,2165.3300401319393
111279,2177.6190407902873
111280,2183.980703327775
111281,2186.723915610979
111282,2195.316092034606
111283,2217.2243074747616
111284,2247.877632663002
111285,2269.8929322026356
111286,2263.5111784793885
111287,2220.0023864030954
111288,2147.252969030883
111289,2063.9958002278477
111290,1988.9577245287685
111291,1934.2793931640201
111292,1906.632174206869
111293,1911.170591441614
111294,1951.3899574501188
111295,2023.877102297756
111296,2114.182324006986
111297,2200.524547623684
111298,2264.7419355991774
111299,2302.0854893078063
111300,2321.367587770213
111301,2335.32393041166
111302,2349.9567650173212
111303,2362.3264394154953
111304,2367.866036543777
111305,2368.907620478722
111306,2374.9484948812965
111307,2393.491995376191
111308,2420.0094225857115
111309,2437.1653816840603
111310,2425.2535869790618
111311,2375.6012422540925
111312,2296.1558031956833
111313,2205.7144147036693
111314,2123.0707703330686
111315,2060.4342799017595
111316,2024.5463007423627
111317,2020.631894592451
111318,2052.256783008177
111319,2116.0774100461776
111320,2197.7122454878004
111321,2275.4463222702934
111322,2331.1812572872946
111323,2360.228301544185
111324,2371.4563711211936
111325,2377.6535309356836
111326,2384.869816752002
111327,2390.2084377052506
111328,2389.140122016404
111329,2384.029135767666
111330,2384.3993777009396
111331,2397.775072327642
111332,2419.6426680877944
111333,2432.676205626146
111334,2417.173213203005
111335,2364.4592377476247
111336,2282.474814952269
111337,2190.0051676558624
111338,2105.827375617146
111339,2042.1298980231786
111340,2005.6291990506763
111341,2001.5219329168049
111342,2033.3423554002716
111343,2097.712864437343
111344,2180.215796737122
111345,2259.0984676577145
111346,2316.2236971059133
111347,2346.863360993872
111348,2359.8469136441367
111349,2367.923346990125
111350,2377.1044664328665
111351,2384.4565202710455
111352,2385.4149405006333
111353,2382.3107204585685
111354,2384.6368284403716
111355,2399.889176314138
111356,2423.5287472377054
111357,2438.2071455636387
111358,2424.20262466286
111359,2372.8247005250114
111360,2292.001154619286
111361,2200.507716017542
111362,2117.1151672200167
111363,2054.0087571378162
111364,2017.90467420629
111365,2014.0020391678074
111366,2045.8400883585432
111367,2110.048454207895
111368,2192.2186745123263
111369,2270.6089226431754
111370,2327.0942066410344
111371,2356.9595821097673
111372,2369.0483298071304
111373,2376.123569321101
111374,2384.211194200272
111375,2390.391170853077
111376,2390.111964223166
111377,2385.716620678408
111378,2386.7089118600097
111379,2400.594062768312
111380,2422.8406719766044
111381,2436.1060903672305
111382,2420.672316846557
111383,2367.8505210936437
111384,2285.567998357522
111385,2192.597847211678
111386,2107.7061150353325
111387,2043.071294228604
111388,2005.400921083549
111389,1999.883735289539
111390,2030.0470684914542
111391,2092.5073658029614
111392,2172.841968429699
111393,2249.2941455726195
111394,2303.7236192294818
111395,2331.4001220752193
111396,2341.151934128428
111397,2345.7278642857505
111398,2351.140556556194
111399,2354.4581576040428
111400,2351.119102930508
111401,2343.458546457719
111402,2340.974831720932
111403,2351.170522590162
111404,2369.5145963242376
111405,2378.668060613006
111406,2358.920048714964
111407,2301.5924988850397
111408,2214.627219739164
111409,2116.815629708748
111410,2026.945913193941
111411,1957.2224749030715
111412,1914.3824434860603
111413,1903.6476823061244
111414,1928.5819763365585
111415,1985.841300370872
111416,2061.045298656857
111417,2132.4819668187156
111418,2182.057782964833
111419,2205.0908320489334
111420,2210.458873764695
111421,2210.960825023945
111422,2212.659542322683
111423,2212.672946511666
111424,2206.488253495495
111425,2196.487842094031
111426,2192.2151639153262
111427,2201.2152198852323
111428,2218.996213015883
111429,2228.254645724662
111430,2209.3109223386527
111431,2153.513569299188
111432,2068.8258806398767
111433,1974.0552825704892
111434,1888.0001647587774
111435,1822.8690645328506
111436,1785.3969590441839
111437,1780.7971266051475
111438,1812.6182488754496
111439,1877.4946610377801
111440,1961.017881239504
111441,2041.4414106115867
111442,2100.6310503722448
111443,2133.858278927399
111444,2149.948637314371
111445,2161.643591338215
111446,2174.9437522570934
111447,2186.9004944194508
111448,2192.9307285779
111449,2195.343356710587
111450,2203.6058072879714
111451,2225.1851692245045
111452,2255.510527251639
111453,2277.1987599335816
111454,2270.4908535765344
111455,2226.656836973575
111456,2153.5831370210785
111457,2070.00264138258
111458,1994.6422083497732
111459,1939.642502866141
111460,1911.6749066777695
111461,1915.8939571910894
111462,1955.7949805713095
111463,2027.9648204210114
111464,2117.9537882458617
111465,2203.9808225503675
111466,2267.884099167441
111467,2304.914632824503
111468,2323.884815841603
111469,2337.530360894442
111470,2351.8535289692713
111471,2363.9146810449506
111472,2369.146913157077
111473,2369.8823024306453
111474,2375.6181655220184
111475,2393.857850998769
111476,2420.07267237099
111477,2436.9272476492283
111478,2424.7153039209234
111479,2374.764057694725
111480,2295.0209773262013
111481,2204.283220328646
111482,2121.3444928132885
111483,2058.414217094596
111484,2022.2337629453457
111485,2018.0282044848598
111486,2049.363275590613
111487,2112.895432580827
111488,2194.2431574380803
111489,2271.6914952361585
111490,2327.142074958798
111491,2355.906159614509
111492,2366.8526772427776
111493,2372.769704650041
111494,2379.7072894265284
111495,2384.7686524688093
111496,2383.4245336953604
111497,2378.0392108185993
111498,2378.1365941445574
111499,2391.2409196842586
111500,2412.8386473080673
111501,2425.603829023805
111502,2409.8340043867074
111503,2356.854731551875
111504,2274.6065573695996
111505,2181.8747157646867
111506,2097.43629751288
111507,2033.47977274697
111508,1996.7216165178343
111509,1992.3584938449674
111510,2023.9246712362924
111511,2088.0425572867716
111512,2170.2944992881717
111513,2248.927823107956
111514,2305.805359088608
111515,2336.198993502779
111516,2348.9381909576473
111517,2356.771953596088
111518,2365.712096952163
111519,2372.824879380979
111520,2373.545742855651
111521,2370.205690614981
111522,2372.2977007763843
111523,2387.3176949548742
111524,2410.7266659694187
111525,2425.1762277601388
111526,2410.944643202381
111527,2359.3414377106774
111528,2278.29440209836
111529,2186.579274699769
111530,2102.966847195965
111531,2039.6423775968713
111532,2003.3220633525789
111533,1999.2050341388888
111534,2030.8305351417123
111535,2094.8282075550146
111536,2176.789597856576
111537,2254.9728880148873
111538,2311.253094580452
111539,2340.91528158327
111540,2352.802738121222
111541,2359.678592036086
111542,2367.568745042875
111543,2373.553171629816
111544,2373.080344733074
111545,2368.493318624901
111546,2369.2958727617997
111547,2382.9932398736505
111548,2405.0540261717683
111549,2418.135590087898
111550,2402.5199379883825
111551,2349.5182469223305
111552,2267.0578194187774
111553,2173.911761239587
111554,2088.846126862769
111555,2024.039415694965
111556,1986.1991709431456
111557,1980.5141391197512
111558,2010.5116585999695
111559,2072.808181136626
111560,2152.981054480577
111561,2229.2735542838936
111562,2283.545408900967
111563,2311.0663572799535
111564,2320.664685601718
111565,2325.089208841072
111566,2330.35257699001
111567,2333.5229425996276
111568,2330.0387469611587
111569,2322.2351496935757
111570,2319.6104999324234
111571,2329.66736705197
111572,2347.874733718463
111573,2356.893612933587
111574,2337.0131431714476
111575,2279.555267803019
111576,2192.461800465494
111577,2094.5241645133183
111578,2004.5305491719887
111579,1934.6853638780983
111580,1891.725741908342
111581,1880.8735511588961
111582,1905.6925810336818
111583,1962.838810661232
111584,2037.931888523292
111585,2109.2598143802325
111586,2158.729070375231
111587,2181.657745398899
111588,2186.9236029820663
111589,2187.3255637737243
111590,2188.926487906319
111591,2188.844299767688
111592,2182.566218697284
111593,2172.4746268528775
111594,2168.112979074939
111595,2177.0262794243454
111596,2194.722733949556
111597,2203.898847995808
111598,2184.875028722253
111599,2128.999805299651
111600,2044.2364743900218
111601,1949.3924647289614
111602,1863.266168407776
111603,1798.0661250789044
111604,1760.5273141137554
111605,1755.8630159432691
111606,1787.621914242997
111607,1852.4383461112525
111608,1935.9038315066184
111609,2016.2718732687504
111610,2075.4082742239398
111611,2108.5845142824255
111612,2124.626135883023
111613,2136.2746061299736
111614,2149.5305374786894
111615,2161.4453053718
111616,2167.435821550709
111617,2169.810988882739
111618,2178.0382366234826
111619,2199.584654369548
111620,2229.8793274315003
111621,2251.5391348489698
111622,2244.8050633035596
111623,2200.9471418563185
111624,2127.8517975760005
111625,2044.2519181777966
111626,1968.8743619272473
111627,1913.8597936219578
111628,1885.8795947623244
111629,1890.0883024077211
111630,1929.981242273401
111631,2002.1452574067168
111632,2092.130658657391
111633,2178.156383770618
111634,2242.060607717799
111635,2279.0943442580606
111636,2298.0699846504685
111637,2311.723240394768
111638,2326.0563712058934
111639,2338.129736687217
111640,2343.376431396556
111641,2344.1285308793367
111642,2349.883350108246
111643,2368.1442358659206
111644,2394.3824997768534
111645,2411.2627578615893
111646,2399.078735117383
111647,2349.157645859928
111648,2269.446956151188
111649,2178.743821107687
111650,2095.8419443424928
111651,2032.9507455729513
111652,1996.811591871323
111653,1992.6495545556957
111654,2024.0303646009393
111655,2087.610475323813
111656,2169.0083656027805
111657,2246.5090773067195
111658,2302.0142361163353
111659,2330.8351016353986
111660,2341.840598398693
111661,2347.818799608962
111662,2354.819749151019
111663,2359.946664120008
111664,2358.670280529943
111665,2353.3548720921167
111666,2353.5243450118724
111667,2366.70293110076
111668,2388.377085930166
111669,2401.220857113656
111670,2385.5317797106354
111671,2332.6354072851127
