row_id,energy
106060,1588.921256286914
106061,1584.5770616635218
106062,1616.3828694628762
106063,1680.8274220953517
106064,1763.6977189856734
106065,1843.6888336299971
106066,1903.0110520692529
106067,1936.8929343936252
106068,1953.756478922324
106069,1965.901085348745
106070,1979.177809405594
106071,1990.8399541472088
106072,1996.6260710588845
106073,1999.0070394627191
106074,2007.383171190696
106075,2029.0926872186233
106076,2059.569366015926
106077,2081.5753736055744
106078,2075.45570482163
106079,2032.379738153734
106080,1959.9745232833156
106081,1876.7780917266039
106082,1801.5600274643166
106083,1746.6766175167777
106084,1718.9398342246714
106085,1723.3917658674486
106086,1763.252652018005
106087,1834.9636923564447
106088,1924.2706894018243
106089,2009.834225904443
106090,2073.8370969084103
106091,2111.4875950266032
106092,2131.1948262734427
106093,2145.252751257693
106094,2159.514443623794
106095,2171.2426110098213
106096,2176.1924527194706
106097,2176.858524388813
106098,2182.671559213576
106099,2201.0065958111495
106100,2227.340216507528
106101,2244.4829108543668
106102,2232.8329991672354
106103,2183.6176244264952
106104,2104.5254380099313
106105,2014.1592764437353
106106,1931.3560732326587
106107,1868.5413329905718
106108,1832.597427120642
106109,1828.6373353358986
106110,1859.9519968142351
106111,1923.0524471796434
106112,2003.752808996337
106113,2080.7798433587536
106114,2136.379789192407
106115,2165.821094939926
106116,2177.5692254960113
106117,2183.970244263398
106118,2190.9246666405284
106119,2195.7376338644854
106120,2194.201484452218
106121,2188.842395766995
106122,2189.1170467602624
106123,2202.420652668646
106124,2224.2441754096444
106125,2237.4067236120413
106126,2222.3095754945393
106127,2170.177330598002
106128,2088.6908128248274
106129,1996.440018301344
106130,1912.2443478565765
106131,1848.5074465246694
106132,1812.08590403622
106133,1808.0634349051313
106134,1839.6986958651962
106135,1903.467910599047
106136,1985.148362954116
106137,2063.4284597572205
106138,2120.5150832569016
106139,2151.6368313743997
106140,2165.219322401922
106141,2173.569257894747
106142,2182.5487342951847
106143,2189.4258468828307
106144,2189.9576583287994
106145,2186.6371999711196
106146,2188.8904529947918
106147,2204.0846570364247
106148,2227.685747333956
106149,2242.490932410783
106150,2228.8828442177855
106151,2178.0707662178015
106152,2097.723561922301
106153,2006.4225983275408
106154,1922.9819053883184
106155,1859.8028962216658
106156,1823.7429046765087
106157,1819.8891622229044
106158,1851.5063757753871
106159,1915.0790807002504
106160,1996.394834917604
106161,2074.153960281366
106162,2130.5765565813504
106163,2160.905391870435
106164,2173.5808513822467
106165,2180.9246444657338
106166,2188.813765694436
106167,2194.530759265267
106168,2193.8463642677057
106169,2189.2662140058524
106170,2190.22754125988
106171,2204.1072413217726
106172,2226.379097777018
106173,2239.8461863561515
106174,2224.894891581239
106175,2172.736043826642
106176,2091.0378009304513
106177,1998.378569595518
106178,1913.567208106511
106179,1848.9978344811232
106180,1811.5184957019492
106181,1806.2053181655335
106182,1836.3102986772155
106183,1898.3039071781088
106184,1977.9585636700192
106185,2053.958691460562
106186,2108.508067499828
106187,2136.8330687787065
106188,2147.3579916596505
106189,2152.389138163017
106190,2157.7891596633963
106191,2160.827701301336
106192,2157.2644188722165
106193,2149.5960355719917
106194,2147.253384823662
106195,2157.6097855460876
106196,2176.1385496587536
106197,2185.6456322837294
106198,2166.523854947271
106199,2109.99420546963
106200,2023.7388352396795
106201,1926.354046306299
106202,1836.6705076181524
106203,1767.1080229978463
106204,1724.5441056454904
106205,1714.0879792371481
106206,1739.028165448048
106207,1795.8748304988524
106208,1870.4429551502042
106209,1941.4620329738746
106210,1991.1830211513836
106211,2014.8811466074105
106212,2021.030749092112
106213,2021.9888602664273
106214,2023.6690148671232
106215,2023.3913432362156
106216,2016.9650233107939
106217,2006.9347660476362
106218,2002.777287261012
106219,2011.9091190994627
106220,2029.8435678289602
106221,2039.4228351810382
106222,2021.0717402153666
106223,1966.0385517673863
106224,1882.027558275642
106225,1787.6516730863636
106226,1701.7523197726948
106227,1636.7539247227678
106228,1599.5322758546627
106229,1595.1883709339927
106230,1626.9959180261596
106231,1691.4436626587021
106232,1774.3186073006152
106233,1854.3158284171118
106234,1913.6456149425126
106235,1947.5365297856297
106236,1964.4105740075822
106237,1976.5671499690072
106238,1989.8573159929201
106239,2001.534377647829
106240,2007.3368888568193
106241,2009.7357313030643
106242,2018.1312191015127
106243,2039.8615754378768
106244,2070.3605809075484
106245,2092.390403586651
106246,2086.296040283081
106247,2043.2468713826734
106248,1970.8699483851337
106249,1887.7033045508279
106250,1812.5165255074721
106251,1757.6658998713126
106252,1729.9634014829423
106253,1734.4511200447355
106254,1774.3492964778977
106255,1846.0991317254302
106256,1935.4464294939753
106257,2021.0517736403174
106258,2085.0979602360685
106259,2122.7932828410585
106260,2142.546848336576
106261,2156.652618118072
106262,2170.9636665361977
106263,2182.742701854034
106264,2187.7449239227735
106265,2188.464888840918
106266,2194.333330189483
106267,2212.7252868872247
106268,2239.1173414821687
106269,2256.3199836658364
106270,2244.7315338138433
106271,2195.579134884246
106272,2116.5514381507173
106273,2026.2512799543856
106274,1943.5155935332918
106275,1880.7698831527243
106276,1844.8965197852601
106277,1841.0084826315647
106278,1872.39671027398
106279,1935.5722376659894
106280,2016.3491866072197
106281,2093.454317354107
106282,2149.133867906962
106283,2178.6562857123913
106284,2190.4870345694785
106285,2196.972176714999
106286,2204.0122262953605
106287,2208.912323213812
106288,2207.4648045713457
106289,2202.195846232698
106290,2202.562125568955
106291,2215.958856151787
106292,2237.8769981535174
106293,2251.1356583755733
106294,2236.1361131247577
106295,2184.10295994917
106296,2102.71702067596
106297,2010.5682892737586
106298,1926.4761643304528
106299,1862.8442885571753
106300,1826.52924928101
106301,1822.6147585276349
106302,1854.359470461125
106303,1918.239606112256
106304,2000.0324465944996
106305,2078.4263959186164
106306,2135.6283334340055
106307,2166.866854082745
106308,2180.5675730942057
106309,2189.0371888794243
106310,2198.1377946545026
106311,2205.137482390792
106312,2205.7933113710474
106313,2202.598309460683
106314,2204.9784542928487
106315,2220.3009818684654
106316,2244.031823713936
106317,2258.9681845509594
106318,2245.4926924550728
106319,2194.814626929831
106320,2114.602847446616
106321,2023.438716880712
106322,1940.136260989381
106323,1877.0968885968864
106324,1841.1779292003396
106325,1837.4666098228145
106326,1869.2276328573287
106327,1932.9455290656097
106328,2014.4078516853772
106329,2092.314917807876
106330,2148.886822380821
106331,2179.366328535425
106332,2192.1938165042866
106333,2199.6909905558655
106334,2207.734840105769
106335,2213.607904111641
106336,2213.0809163473473
106337,2208.6595047221886
106338,2209.7808965440586
106339,2223.8219815521556
106340,2246.2565377038727
106341,2259.8876350239393
106342,2245.1016522495984
106343,2193.109413894279
106344,2111.579071857995
106345,2019.0890268292433
106346,1934.4481310000742
106347,1870.0504962201517
106348,1832.7441632292102
106349,1827.605252103171
106350,1857.885753251757
106351,1920.056130141189
106352,1999.8887962387291
106353,2076.0681682192694
106354,2130.798016340344
106355,2159.3047108230026
106356,2170.012541187568
106357,2175.227802533355
106358,2180.813139243889
106359,2184.0381893939993
106360,2180.6626016423234
106361,2173.183091972681
106362,2171.0304865244602
106363,2181.578096860869
106364,2200.2992274736434
106365,2209.9998259848194
106366,2191.072706350287
106367,2134.7388487498497
106368,2048.680396858968
106369,1951.4936449434938
106370,1862.009254099501
106371,1792.6470202268463
106372,1750.284448533473
106373,1740.0307546334539
106374,1765.17445207309
106375,1822.225698874514
106376,1896.9994675305372
106377,1968.2252432791743
106378,2018.1539749002413
106379,2042.060880849548
106380,2048.4202923410658
106381,2049.589232434712
106382,2051.4812271992478
106383,2051.4163982419427
106384,2045.2039147019943
106385,2035.3884786716885
106386,2031.4467970378582
106387,2040.7953929553942
106388,2058.947563633777
106389,2068.7455016879294
106390,2050.6140169918995
106391,1995.8013691369072
106392,1912.011837254267
106393,1817.8583253212232
106394,1732.1822474810874
106395,1667.4080206283743
106396,1630.411423131215
106397,1626.2934431422232
106398,1658.3277790548984
106399,1723.0031666653888
106400,1806.1065986526114
106401,1886.3331416338904
106402,1945.8930746358244
106403,1980.01495060314
106404,1997.1207605767493
106405,2009.5098968386367
106406,2023.0334075774138
106407,2034.944588171093
106408,2040.9819822985912
106409,2043.6164613417754
106410,2052.2483290602327
106411,2074.215798232036
106412,2104.952638989723
106413,2127.2210088941815
106414,2121.3658941844865
106415,2078.556664626946
106416,2006.4203610503228
106417,1923.495005990736
106418,1848.550174303948
106419,1793.9421437824942
106420,1766.4828773921543
106421,1771.2144539132935
106422,1811.3571032950258
106423,1883.3520154625503
106424,1972.944983048829
106425,2058.796578812182
106426,2123.0895876472455
106427,2161.032291912001
106428,2181.0337872338805
106429,2195.388023711498
106430,2209.948064352443
106431,2221.9766060336556
106432,2227.2288371735217
106433,2228.1993023982563
106434,2234.318723772742
106435,2252.962128657949
106436,2279.606088000988
106437,2297.06107985407
106438,2285.72541291116
106439,2236.8262184096193
106440,2158.052135863034
106441,2068.0059898137383
106442,1985.5247016626413
106443,1923.0337638005
106444,1887.4155352868472
106445,1883.7829833748167
106446,1915.4270346618964
106447,1978.858712081439
106448,2059.8921253782873
106449,2137.2540227205045
106450,2193.190629984209
106451,2222.9703824604157
106452,2235.058731759723
106453,2241.8017278986717
106454,2249.099872770918
106455,2254.2582939967347
106456,2253.0693163641367
106457,2248.059103394588
106458,2248.6843200864982
106459,2262.3401676119443
106460,2284.5175937140584
106461,2298.0356927382236
106462,2283.295728508277
106463,2231.5222860632057
106464,2150.3961746966866
106465,2058.5073758169606
106466,1974.6752754286224
106467,1911.303503635061
106468,1875.248635132409
106469,1871.5943692929131
106470,1903.5993476045737
106471,1967.7397784032032
106472,2049.7929300838664
106473,2128.4471939194086
106474,2185.9094365027086
106475,2217.4082399998283
106476,2231.3692068455093
106477,2240.099022639416
106478,2249.4597677687893
106479,2256.719521359945
106480,2257.6353298331933
106481,2254.7002081784017
106482,2257.3401211369705
106483,2272.9222918077044
106484,2296.912638795764
106485,2312.108353893734
106486,2298.892052235672
106487,2248.4730003646687
106488,2168.520044793795
106489,2077.6145354210944
106490,1994.5704850192474
106491,1931.789289419325
106492,1896.1282651154263
106493,1892.674626122754
106494,1924.6930618169558
106495,1988.6680899376236
106496,2070.3872506940143
106497,2148.550848144901
106498,2205.3789641988965
106499,2236.1143489462215
106500,2249.1973695752104
106501,2256.9497173076593
106502,2265.248368509891
106503,2271.3758490894816
106504,2271.1028797703657
106505,2266.935075410994
106506,2268.309650268768
106507,2282.6034810364267
106508,2305.29033262444
106509,2319.173262014058
106510,2304.638634902479
106511,2252.8972627672206
106512,2171.617284477258
106513,2079.377087694587
106514,1994.9855115919158
106515,1930.8366550080743
106516,1893.778545668505
106517,1888.8872906588583
106518,1919.4148673956415
106519,1981.831726366906
106520,2061.9102680684364
106521,2138.3348962143996
106522,2193.309368114617
106523,2222.0600410531583
106524,2233.0111916259666
106525,2238.4691020204523
106526,2244.2964037245324
106527,2247.762721929311
106528,2244.627692424542
106529,2237.388018342952
106530,2235.4745129877992
106531,2246.2604751049203
106532,2265.2191963842665
106533,2275.1566116655704
106534,2256.46552214263
106535,2200.3668952497374
106536,2114.5428619398235
106537,2017.5897037764644
106538,1928.338069175053
106539,1859.2077413771876
106540,1817.0762129542825
106541,1807.0526869099037
106542,1832.425664201497
106543,1889.7052902886917
106544,1964.7065251269562
106545,2036.1588414438613
106546,2086.3131755337854
106547,2110.444733395967
106548,2117.027833816599
106549,2118.419487454575
106550,2120.533208008265
106551,2120.689104743794
106552,2114.696334491561
106553,2105.0995870654906
106554,2101.3755571035827
106555,2110.9407555479825
106556,2129.30846742942
106557,2139.3208732126586
106558,2121.402770660208
106559,2066.8024072901826
106560,1983.224050180229
106561,1889.2805913143902
106562,1803.8134328627402
106563,1739.2469797909093
106564,1702.4569985739743
106565,1698.5444655110155
106566,1730.7830671810136
106567,1795.661527607811
106568,1878.9668277366045
106569,1959.3940224922699
106570,2019.153379252932
106571,2053.473439356149
106572,2070.7761822790217
106573,2083.3609887836633
106574,2097.0788955824332
106575,2109.1831866250077
106576,2115.412394203698
106577,2118.2373783627663
106578,2127.0584315703227
106579,2149.2137553605853
106580,2180.137108670075
106581,2202.5906379110274
106582,2196.919318227269
106583,2154.2925083365685
106584,2082.337238073814
106585,1999.591519015627
106586,1924.8249151362256
106587,1870.3936933816585
106588,1843.1098059278972
106589,1848.0153208179302
106590,1888.3304573213986
106591,1960.496394733631
106592,2050.258915115833
106593,2136.2785807090586
106594,2200.738165949755
106595,2238.8459427903144
106596,2259.010996513828
106597,2273.5272669298092
106598,2288.24780681683
106599,2300.43530288158
106600,2305.844933432149
106601,2306.9712330446505
106602,2313.2449137953467
106603,2332.040993115269
106604,2358.836032087336
106605,2376.440498959465
106606,2365.2526926850405
106607,2316.4997348245615
106608,2237.87025527927
106609,2147.9670690428843
106610,2065.6270880330458
106611,2003.2757952227344
106612,1967.7955403218318
106613,1964.2992812983052
106614,1996.077935532305
106615,2059.642516808245
106616,2140.8071257905926
106617,2218.2985016295934
106618,2274.3628612728758
106619,2304.268631125296
106620,2316.4812539991635
106621,2323.346771179417
106622,2330.7656758987328
106623,2336.043087190335
106624,2334.9713213253
106625,2330.0765333817294
106626,2330.815379988676
106627,2344.583054021773
106628,2366.870495001372
106629,2380.4967891280644
106630,2365.8631921523
106631,2314.1942811180406
106632,2233.1708573978535
106633,2141.3828945575056
106634,2057.649770835552
106635,1994.3751086468822
106636,1958.415475076426
106637,1954.8545619650529
106638,1986.9510033484758
106639,2051.181000186999
106640,2133.3218135824773
106641,2212.0618275941056
106642,2269.6079016818267
106643,2301.188610960043
106644,2315.2295508927828
106645,2324.03740019143
106646,2333.4742324371036
106647,2340.808120032869
106648,2341.7961027589877
106649,2338.9311890490912
106650,2341.6393371727672
106651,2357.2877638393934
106652,2381.3423813518552
106653,2396.6003752847982
106654,2383.444354639627
106655,2333.083579913133
106656,2253.1868916587464
106657,2162.3356339056154
106658,2079.3438136265113
106659,2016.612820966612
106660,1980.999966806439
106661,1977.5924596373452
106662,2009.654983401949
106663,2073.6720504933814
106664,2155.4311958663066
106665,2233.6327184120023
106666,2290.4966949638733
106667,2321.2658706260668
106668,2334.380607691581
106669,2342.162592577819
106670,2350.488796937951
106671,2356.641742057974
106672,2356.392144132788
106673,2352.2456135833972
106674,2353.6393603226534
106675,2367.950256791399
106676,2390.6520637413573
106677,2404.547834087868
106678,2390.023929557713
106679,2338.291157750837
106680,2257.0176537528173
106681,2164.7818015369326
106682,2080.3924366825568
106683,2016.243654529821
106684,1979.1834794009874
106685,1974.2880150742292
106686,2004.8092357535907
106687,2067.217588816107
106688,2147.285471733193
106689,2223.697285298871
106690,2278.6567839951817
106691,2307.390322385745
106692,2318.322174427724
106693,2323.7586197784008
106694,2329.562287488932
106695,2333.0028004141645
106696,2329.8397921045416
106697,2322.569963552129
106698,2320.6241260187044
106699,2331.3755763055965
106700,2350.297604259541
106701,2360.1961429753496
106702,2341.463992001003
106703,2285.3221172250765
106704,2199.452648154742
106705,2102.451865007527
106706,2013.1504149523407
106707,1943.968080084758
106708,1901.7823519319927
106709,1891.702432552261
106710,1917.0168220589567
106711,1974.2356651685307
106712,2049.173921194618
106713,2120.5610623237117
106714,2170.6480244101253
106715,2194.710013115241
106716,2201.2213469877797
106717,2202.539036552677
106718,2204.576595474146
106719,2204.654133086974
106720,2198.5808063914196
106721,2188.90130547373
106722,2185.0923253472065
106723,2194.5703774303056
106724,2212.848747332624
106725,2222.7696162000725
106726,2204.7577825790163
106727,2150.0614948740154
106728,2066.3850211514946
106729,1972.3412544868283
106730,1886.7715982480427
106731,1822.1004586863899
106732,1785.2036036876284
106733,1781.1820110487454
106734,1813.3093689554603
106735,1878.0744031378392
106736,1961.2640963524973
106737,2041.5735054380518
106738,2101.2128997893033
106739,2135.4108228633077
106740,2152.5892563592497
106741,2165.047583364623
106742,2178.636843020929
106743,2190.6103218071785
106744,2196.706554650206
106745,2199.3964043310884
106746,2208.080166157506
106747,2230.096044605396
106748,2260.877801656416
106749,2283.1875868719394
106750,2277.3703786436427
106751,2234.59553904313
106752,2162.4901013607996
106753,2079.5920807315306
106754,2004.6710447890716
106755,1950.0832642437886
106756,1922.640695131546
106757,1927.3854094675019
106758,1967.5376305876302
106759,2039.538541955511
106760,2129.133929917245
106761,2214.984361075833
106762,2279.2726143469345
106763,2317.206966261306
106764,2337.196506784673
106765,2351.535180503102
106766,2366.0760450781763
106767,2378.0817921991884
106768,2383.3076052589327
106769,2384.2480240173045
106770,2390.333765834831
106771,2408.939853529835
106772,2435.5428536703807
106773,2452.9532400903845
106774,2441.569317428699
106775,2392.6182130331417
106776,2313.7885626894417
106777,2223.683187376544
106778,2141.1390050964797
106779,2078.581505005249
106780,2042.8930430953344
106781,2039.1865837147518
106782,2070.753050724127
106783,2134.103464484951
106784,2215.0519323366157
106785,2292.325200203397
106786,2348.169491904067
106787,2377.8532408119154
106788,2389.8418968044416
106789,2396.4815083297267
106790,2403.6725758796997
106791,2408.7202258420907
106792,2407.4167819399026
106793,2402.2884067989635
106794,2402.791764692304
106795,2416.322056232352
106796,2438.370228773746
106797,2451.7553764462673
106798,2436.878763022192
106799,2384.964973662902
106800,2303.6948179521933
106801,2211.658277760511
106802,2127.674739725067
106803,2064.1478347503544
106804,2027.934138506297
106805,2024.117351509478
106806,2055.9561165638297
106807,2119.926643489601
106808,2201.8062023401067
106809,2280.283186217678
106810,2337.5644637146147
106811,2368.8786191690833
106812,2382.6512573598784
106813,2391.1890664012417
106814,2400.3541293670673
106815,2407.414528241856
106816,2408.127312477612
106817,2404.985500265745
106818,2407.415059721794
106819,2422.78321749049
106820,2446.5558958953416
106821,2461.530290619069
106822,2448.0890208559886
106823,2397.4413573853726
106824,2317.2561511250906
106825,2226.114756555413
106826,2142.831191184674
106827,2079.8068557781035
106828,2043.8990719210824
106829,2040.19505888818
106830,2071.9595114957656
106831,2135.676953089898
106832,2217.1349296539956
106833,2295.0337512110427
106834,2351.593505778281
106835,2382.0569497435063
106836,2394.8644567588885
106837,2402.337724680752
106838,2410.3537366814508
106839,2416.1950256447703
106840,2415.6323194407787
106841,2411.1712402453577
106842,2412.249009803308
106843,2426.242512464485
106844,2448.6255209649366
106845,2462.201100283107
106846,2447.3556242820823
106847,2395.299912774439
106848,2313.7021131328547
106849,2221.1406216919336
106850,2136.424286466416
106851,2071.947215302738
106852,2034.557445104586
106853,2029.3310923027288
106854,2059.5201438249674
106855,2121.5950598433633
106856,2201.3282506948917
106857,2277.404130105626
106858,2332.0264655736833
106859,2360.421624724499
106860,2371.01389466234
106861,2376.1095682537566
106862,2381.5712878268723
106863,2384.66868958008
106864,2381.1614204746434
106865,2373.546194976963
106866,2371.2538378894387
106867,2381.6576596184855
106868,2400.2309636791374
106869,2409.779696897929
106870,2390.6966726171786
106871,2334.202870581702
106872,2247.98043421796
106873,2150.6256577213735
106874,2060.969202300448
106875,1991.4308641497053
106876,1948.88814895426
106877,1938.4502729887522
106878,1963.4057506410427
106879,2020.2647409593974
106880,2094.8422176454433
106881,2165.8676673294335
106882,2215.5920403670243
106883,2239.2905569736686
106884,2245.4375503068663
106885,2246.3900455535727
106886,2248.061571093822
106887,2247.772251030168
106888,2241.3312571810125
106889,2231.2832945034816
106890,2227.10507293102
106891,2236.2131188538324
106892,2254.12073289912
106893,2263.670111281225
106894,2245.2860676640894
106895,2190.2168656081512
106896,2106.166788395878
106897,2011.7487443551993
106898,1925.8041521542125
106899,1860.7574333888963
106900,1823.4843713317682
106901,1819.0859592122674
106902,1850.835900690029
106903,1915.222937009514
106904,1998.0340664842329
106905,2077.9643615504347
106906,2137.2241072382894
106907,2171.0418626808255
106908,2187.8396252916777
106909,2199.9167939097842
106910,2213.124423464907
106911,2224.7158162603364
106912,2230.4295230842104
106913,2232.7364226124487
106914,2241.036826081513
106915,2262.6689539304243
106916,2293.066584136096
106917,2314.9918822872796
106918,2308.7898428342587
106919,2265.629843938113
106920,2193.138935008679
106921,2109.855147328995
106922,2034.5480647098452
106923,1979.573974066141
106924,1951.744847665185
106925,1956.1027737798934
106926,1995.867992028942
106927,2067.481702185693
106928,2156.6897069277675
106929,2242.1525892129835
106930,2306.053144333533
106931,2343.599665228765
106932,2363.2012582772104
106933,2377.1518845088954
106934,2391.3046180474557
106935,2402.9221670643833
106936,2407.759731448222
106937,2408.3118674763014
106938,2414.0093090421624
106939,2432.2270955128492
106940,2458.441810020323
106941,2475.4639429769386
106942,2463.691815614862
106943,2414.3525718859337
106944,2335.134864193925
106945,2244.64153014727
106946,2161.709504387612
106947,2098.7642927213983
106948,2062.688267798227
106949,2058.5944106353563
106950,2089.773661767703
106951,2152.737058239213
106952,2233.298724077561
106953,2310.1854219017155
106954,2365.6433922275096
106955,2394.9410851311886
106956,2406.543967196279
106957,2412.7981035790103
106958,2419.6040114806387
106959,2424.2668339994643
106960,2422.5789115691564
106961,2417.066423526319
106962,2417.1860508509135
106963,2430.3330108622304
106964,2451.998267621764
106965,2465.000931955089
106966,2449.742284330999
106967,2397.4469266053566
106968,2315.7956850338255
106969,2223.378558176861
106970,2139.0149493363324
106971,2075.1085060797
106972,2038.5158207287625
106973,2034.3206104427027
106974,2065.7815346567277
106975,2129.3748198136677
106976,2210.877752574496
106977,2288.978742636701
106978,2345.884675175155
106979,2376.8241510957714
106980,2390.2227917298087
106981,2398.3873017271985
106982,2407.179780682894
106983,2413.8683270837582
106984,2414.2100068644427
106985,2410.697854682251
106986,2412.757855098083
106987,2427.7572511813187
106988,2451.1619816588786
106989,2465.7692585941195
106990,2451.9617175417034
106991,2400.9486456140753
106992,2320.398910045349
106993,2228.8938815869565
106994,2145.2475940213344
106995,2081.8614643422748
106996,2045.59283033966
106997,2041.528927466485
106998,2072.934466688446
106999,2136.293987469174
107000,2217.395051881117
107001,2294.9379860052454
107002,2351.142893884821
107003,2381.2525478973553
107004,2393.7073376600197
107005,2400.828976950442
107006,2408.4944648325204
107007,2413.986350044836
107008,2413.075376275953
107009,2408.2671814839077
107010,2408.9990031555117
107011,2422.6477413457274
107012,2444.6871844571883
107013,2457.9204130930298
107014,2442.733816700742
107015,2390.3382306360813
107016,2308.401817772834
107017,2215.5029899031015
107018,2130.4506104546617
107019,2065.6388026449276
107020,2027.915618701113
107021,2022.3571903322222
107022,2052.21551969768
107023,2113.9610821533447
107024,2193.3663031735373
107025,2269.1156115703598
107026,2323.412789880375
107027,2351.4842207165802
107028,2361.7542061197582
107029,2366.5290538412523
107030,2371.671421040881
107031,2374.450958698465
107032,2370.6273284994936
107033,2362.697259581179
107034,2360.0915913618364
107035,2370.183648808884
107036,2388.4467499396997
107037,2397.6868560275666
107038,2378.2967948027967
107039,2321.4975603402963
107040,2234.9713103352296
107041,2137.3143531939168
107042,2047.3573642742253
107043,1977.5201538595547
107044,1934.6802416584317
107045,1923.9468579101285
107046,1948.6085309022706
107047,2005.175433518376
107048,2079.4625532308837
107049,2150.19939037547
107050,2199.636908947198
107051,2223.05034273445
107052,2228.914038398825
107053,2229.585034565374
107054,2230.976872982097
107055,2230.4096910505455
107056,2223.6926738181605
107057,2213.370539400605
107058,2208.920010819229
107059,2217.7576274776147
107060,2235.3967029465007
107061,2244.6794463104825
107062,2226.030684027554
107063,2170.6986923804725
107064,2086.387767298076
107065,1991.7108296831814
107066,1905.509310683855
107067,1840.2076443268256
107068,1802.681626221402
107069,1798.0322618578437
107070,1829.5332670787816
107071,1893.6733952320742
107072,1976.239656655988
107073,2055.9271357287535
107074,2114.9461293438208
107075,2148.525208414641
107076,2165.0863820527643
107077,2176.9290607132903
107078,2189.9043108576516
107079,2201.26544623742
107080,2206.7510290045075
107081,2208.831949112895
107082,2216.9085289924246
107083,2238.3190001885155
107084,2268.4971516979945
107085,2290.2051600414047
107086,2283.7880305150557
107087,2240.4151520361092
107088,2167.713584681599
107089,2084.22137031214
107090,2008.7081032268925
107091,1953.5300807380497
107092,1925.4992854190755
107093,1929.657815757855
107094,1969.2259214944963
107095,2040.6448124375609
107096,2129.66030119564
107097,2214.932980572407
107098,2278.6456556087705
107099,2316.006628900509
107100,2335.42501638492
107101,2349.194788556313
107102,2363.1690289060243
107103,2374.6104548774574
107104,2379.274275533766
107105,2379.6550562288826
107106,2385.183539838774
107107,2403.2347746071764
107108,2429.285352449906
107109,2446.145772461892
107110,2434.214364458837
107111,2384.718280875083
107112,2305.3461824973974
107113,2214.700915214701
107114,2131.619421848379
107115,2068.5272162822976
107116,2032.30667914304
107117,2028.0707993198841
107118,2059.1105251173494
107119,2121.9369012455004
107120,2202.3640592946363
107121,2279.118769340439
107122,2334.447279253014
107123,2363.6180463563437
107124,2375.0965443764085
107125,2381.2288455058965
107126,2387.9154738763264
107127,2392.4615794094184
107128,2390.6595092565667
107129,2385.0354493623463
107130,2385.0460872094254
107131,2398.086646510504
107132,2419.6480976118382
107133,2432.5495575146433
107134,2417.1923127590712
107135,2364.800971151243
107136,2283.0563648020193
107137,2190.5484980073825
107138,2106.096779701173
107139,2042.1048629562633
107140,2005.4293455117797
107141,2001.1539498180537
107142,2032.537340494799
107143,2096.0557490538044
107144,2177.4864671162104
107145,2255.517909226158
107146,2312.3569652928827
107147,2343.232240843201
107148,2356.5693617156926
107149,2364.675036955615
107150,2373.411370437197
107151,2380.04646481405
107152,2380.3373900730385
107153,2376.7771848092148
107154,2378.791837407037
107155,2393.7485946423126
107156,2417.113398835313
107157,2431.6834655275097
107158,2417.841433634192
107159,2366.7965935139746
107160,2286.217815530857
107161,2194.6864734505575
107162,2111.0166039514
107163,2047.6096268101262
107164,2011.322882473789
107165,2007.2436089491757
107166,2038.636519628947
107167,2101.9861562844544
107168,2183.080083195505
107169,2260.6186285084086
107170,2316.8218982277212
107171,2346.932666574679
107172,2359.391324888907
107173,2366.51958855297
107174,2374.194458117381
107175,2379.6984836886904
107176,2378.80241020616
107177,2374.011876757287
107178,2374.7641218423846
107179,2388.4360464089873
107180,2410.5014396339843
107181,2423.7633827755185
107182,2408.608265816442
107183,2356.2469245306715
107184,2274.3475220883834
107185,2181.488470459673
107186,2096.4786331309288
107187,2031.7121332584534
107188,1994.0370228887145
107189,1988.529433429675
107190,2018.4413666219536
107191,2080.243297281695
107192,2159.7076502224427
107193,2235.5188534776826
107194,2289.880688685196
107195,2318.0195374391174
107196,2328.3597006413056
107197,2333.20748478496
107198,2338.4255456520686
107199,2341.2835327224498
107200,2337.5411060651395
107201,2329.6949930794335
107202,2327.176031326666
107203,2337.3575437956915
107204,2355.7128464075718
107205,2365.047898219829
107206,2345.7555246254383
107207,2289.05671724854
107208,2202.633631195833
107209,2105.082572191757
107210,2015.2342127766437
107211,1945.5083602980617
107212,1902.7825314148995
107213,1892.1659531933317
107214,1916.9471506300686
107215,1973.6362931988147
107216,2048.048364843366
107217,2118.912862252695
107218,2168.4807456546173
107219,2192.0272449529275
107220,2198.02670280758
107221,2198.8361537216
107222,2200.369135203471
107223,2199.945780297229
107224,2193.3752695757576
107225,2183.2023165610763
107226,2178.9036395630906
107227,2187.8957731591895
107228,2205.692025974105
107229,2215.1346020301858
107230,2196.6483226054224
107231,2141.4814586883026
107232,2057.3383007991206
107233,1962.8317642976738
107234,1876.8032747020154
107235,1811.677260273137
107236,1774.3295107451413
107237,1769.861025612293
107238,1801.5455146132956
107239,1865.8717248739777
107240,1948.6266603888118
107241,2028.5053990996978
107242,2087.7182313195176
107243,2121.4937212863833
107244,2138.2538713178888
107245,2150.298084960892
107246,2163.4774216565147
107247,2175.045188022595
107248,2180.7399389629427
107249,2183.0325570729065
107250,2191.3233573107905
107251,2212.9505636385506
107252,2243.347957357033
107253,2265.2777071815162
107254,2259.084810489546
107255,2215.9386481702786
107256,2143.46627216207
107257,2060.205716076772
107258,1984.9265658553625
107259,1929.9851103406297
107260,1902.1933235295821
107261,1906.593295224026
107262,1946.4052663687053
107263,2018.0704378709502
