row_id,energy
111214,2382.4087885551016
111215,2329.485769999931
111216,2247.4381372715247
111217,2154.9495824138335
111218,2070.676332997612
111219,2006.8006751456635
111220,1970.105623495724
111221,1965.7617289911914
111222,1997.086335606597
111223,2060.392015745166
111224,2141.080628354296
111225,2217.4877649807713
111226,2271.75247491434
111227,2299.3820731199526
111228,2309.2379280014143
111229,2313.9463779973844
111230,2319.437002339441
111231,2322.86563920235
111232,2319.8548511950794
111233,2312.8107191144386
111234,2311.0596167417575
111235,2321.7853846417565
111236,2340.241452691744
111237,2349.1554500488046
111238,2329.1117133629023
111239,2271.7252856336595
111240,2185.0357802747862
111241,2087.7447723741543
111242,1998.5302126527329
111243,1929.5999133297985
111244,1887.7661271808804
111245,1878.2322105521087
111246,1904.351681868167
111247,1962.4764067115202
111248,2038.0503553953508
111249,2109.4537008712996
111250,2158.872151498771
111251,2181.8613261378705
111252,2187.332073222497
111253,2187.9608877872734
111254,2189.72765724506
111255,2189.8381350872646
111256,2183.96384865222
111257,2174.5583283980313
111258,2170.9933181392707
111259,2180.4953909773058
111260,2198.357527457396
111261,2207.343201402207
111262,2188.06839079584
111263,2132.175112492404
111264,2047.724861332331
111265,1953.4356213218864
111266,1867.9959495616035
111267,1803.6181867952262
111268,1767.1128199376822
111269,1763.6749907727271
111270,1796.6434650903839
111271,1862.3487953559372
111272,1946.2071240653265
111273,2026.5643961133924
111274,2085.5658743643444
111275,2118.720764756838
111276,2134.887850718628
111277,2146.686288178644
111278,2160.0337885479003
111279,2172.069584732028
111280,2178.39488154134
111281,2181.3896725223663
111282,2190.3495767430163
111283,2212.423113842506
111284,2242.823967024064
111285,2264.2357722948987
111286,2257.194843919388
111287,2213.264427250294
111288,2140.4288519086294
111289,2057.3312453323974
111290,1982.5882997506521
111291,1928.3441392740842
111292,1901.3453052442183
111293,1906.7278473584147
111294,1947.7768286196356
111295,2020.7749713632952
111296,2111.0968863709477
111297,2197.0536488265516
111298,2260.7626114582176
111299,2297.712258057523
111300,2316.747994813677
111301,2330.4830291826675
111302,2344.836562934312
111303,2356.956694521397
111304,2362.4607330449044
111305,2363.7518075511575
111306,2370.155427709193
111307,2388.856417432884
111308,2415.1107751131362
111309,2431.6500034134333
111310,2419.0633238615796
111311,2368.9713732174737
111312,2289.4197608884297
111313,2199.116154085594
111314,2116.7443909020653
111315,2054.517675119221
111316,2019.252878453935
111317,2016.156945212286
111318,2048.585714843844
111319,2112.8918970743252
111320,2194.518648773597
111321,2271.8435232404818
111322,2327.0476887511186
111323,2355.6802257934733
111324,2366.643405873041
111325,2372.6031068332964
111326,2379.5265956804833
111327,2384.6050778485837
111328,2383.493718253181
111329,2378.6280202055254
111330,2379.3602197884006
111331,2392.896118064029
111332,2414.506904827024
111333,2426.9335160800974
111334,2410.7689389922843
111335,2357.632059103134
111336,2275.561426118325
111337,2183.2526014360215
111338,2099.372583421749
111339,2036.1133595291378
111340,2000.2666057905383
111341,1997.0105230510248
111342,2029.669119494998
111343,2094.56066795638
111344,2177.091780788081
111345,2255.601866493053
111346,2312.2328585038135
111347,2342.494019018423
111348,2355.2477146501233
111349,2363.1203126239657
111350,2372.040422854431
111351,2379.161879423357
111352,2380.1041618593927
111353,2377.2691378318013
111354,2379.977780964946
111355,2395.4072828201784
111356,2418.803110072538
111357,2432.8835470276954
111358,2418.222135908704
111359,2366.42160898761
111360,2285.5076889631987
111361,2194.166421451528
111362,2111.058536931183
111363,2048.3728933393
111364,2012.9010224965912
111365,2009.823772843101
111366,2042.470361900263
111367,2107.166571075263
111368,2189.3285302284958
111369,2267.3068611589847
111370,2323.2560756256066
111371,2352.6990362387396
111372,2364.5123825372993
111373,2371.337076583499
111374,2379.1162989778286
111375,2385.0180942754628
111376,2384.67547148297
111377,2380.5028462794317
111378,2381.832483353949
111379,2395.851362229425
111380,2417.8130214523208
111381,2430.4419246703087
111382,2414.315763816034
111383,2361.039295730304
111384,2278.6380902118744
111385,2185.7958543201125
111386,2101.1688306469227
111387,2036.9393203470079
111388,1999.8903530864113
111389,1995.1924948570081
111390,2026.1631046763198
111391,2089.1147699935173
111392,2169.4493648207144
111393,2245.5024957501814
111394,2299.41322713134
111395,2326.6888889899806
111396,2336.1908647898854
111397,2340.545508029298
111398,2345.682412998573
111399,2348.75743292965
111400,2345.3931454879926
111401,2337.9956465219257
111402,2335.8913248610916
111403,2346.2640361156336
111404,2364.3672252018923
111405,2372.9285363106014
111406,2352.53232111828
111407,2294.7936376465154
111408,2207.7521143205377
111409,2110.1093412317323
111410,2020.5432840960996
111411,1951.2617701176378
111412,1909.0770670458671
111413,1899.1925461890737
111414,1924.9617409243779
111415,1982.7365317709703
111416,2057.960903966054
111417,2129.015045371833
111418,2178.0846792447473
111419,2200.7254393244298
111420,2205.8481889089717
111421,2206.1294378789366
111422,2207.549088478544
111423,2207.3129090086977
111424,2201.092441600485
111425,2191.3412314846123
111426,2187.4310372291197
111427,2196.5884466635935
111428,2214.106455043688
111429,2222.748550880343
111430,2203.130726820262
111431,2146.8950143618576
111432,2062.1029229488645
111433,1967.4724511903023
111434,1881.6921707477736
111435,1816.9744369008367
111436,1780.1297510771
111437,1776.3532695423319
111438,1808.9837725407672
111439,1874.3518269625265
111440,1957.8735896986045
111441,2037.8950200089457
111442,2096.5613950896995
111443,2129.381935180791
111444,2145.2154379797466
111445,2156.6810736500092
111446,2169.6965678038387
111447,2181.401167512815
111448,2187.396091720534
111449,2190.0613480677707
111450,2198.6925696812064
111451,2220.4382902217503
111452,2250.5122068762357
111453,2271.5979695968167
111454,2264.2319065527463
111455,2219.9772769647607
111456,2146.8184242782067
111457,2063.39848971496
111458,1988.334179246763
111459,1933.7696306835371
111460,1906.4513990260523
111461,1911.5155475807364
111462,1952.24715292094
111463,2024.9289509068221
111464,2114.9355657910164
111465,2200.578086204276
111466,2263.9738782448744
111467,2300.611439046345
111468,2319.336188086538
111469,2332.7613460614725
111470,2346.806127931961
111471,2358.6186452916218
111472,2363.816220330066
111473,2364.8019951330143
111474,2370.9014923562067
111475,2389.2995488480465
111476,2415.2521758792354
111477,2431.490888941938
111478,2418.604922336261
111479,2368.2149255404047
111480,2288.3665206240953
111481,2197.767387405652
111482,2115.1013765284392
111483,2052.581704264835
111484,2017.0252547666134
111485,2013.638984716679
111486,2045.7787458813552
111487,2109.797260243714
111488,2191.137696870959
111489,2268.1776211949336
111490,2323.098213578571
111491,2351.4485665101897
111492,2362.130963451969
111493,2367.81129413428
111494,2374.4568373873544
111495,2379.2588104051633
111496,2377.872389799585
111497,2372.733090511242
111498,2373.1931601865367
111499,2386.458411387114
111500,2407.800045338089
111501,2419.959009405739
111502,2403.528302054849
111503,2350.1268200519767
111504,2267.7931242623
111505,2175.2227871716937
111506,2091.08281816483
111507,2027.5652156435451
111508,1991.4616665171588
111509,1987.9503824362064
111510,2020.355382317767
111511,2084.994949658239
111512,2167.275707397309
111513,2245.5370745517275
111514,2301.9209949944634
111515,2331.9367412891543
111516,2344.446690339074
111517,2352.0772195844693
111518,2360.7569490788887
111519,2367.639722966957
111520,2368.345030761157
111521,2365.2747500396104
111522,2367.749864255876
111523,2382.9475747258944
111524,2406.1133577937508
111525,2419.9655073609392
111526,2405.0775751635074
111527,2353.052302907277
111528,2271.915422644363
111529,2180.3529892628076
111530,2097.025742431827
111531,2034.122549197489
111532,1998.4349504056795
111533,1995.1438034405392
111534,2027.5783346844232
111535,2092.0643343202637
111536,2174.0179409014595
111537,2251.7897848361176
111538,2307.5343864052566
111539,2336.7746166579227
111540,2348.387123485979
111541,2355.012877218554
111542,2362.5950666359745
111543,2368.301744386917
111544,2367.7659274844586
111545,2363.402039526344
111546,2364.5423530315547
111547,2378.373855267383
111548,2400.150092433469
111549,2412.5955357423154
111550,2396.287884602262
111551,2342.8319032401596
111552,2260.2531687510436
111553,2167.2353953992056
111554,2082.434832892177
111555,2018.0337894082893
111556,1980.8153015458813
111557,1975.9499421375497
111558,2006.7550769490558
111559,2069.543300086913
111560,2149.7164921269214
111561,2225.610266131205
111562,2279.363692824845
111563,2306.484108526018
111564,2315.832902880392
111565,2320.036435484129
111566,2325.024306630626
111567,2327.9523754588895
111568,2324.4432254450085
111569,2316.9029581549426
111570,2314.6579680396817
111571,2324.892116234935
111572,2342.8588530860206
111573,2351.285828117331
111574,2330.7573982430413
111575,2272.888626623086
111576,2185.719146726499
111577,2087.950553590483
111578,1998.260817779406
111579,1928.857771248787
111580,1886.5536863984262
111581,1876.5519390932916
111582,1902.2060671650886
111583,1959.867955492224
111584,2034.9815935702768
111585,2105.9271734222634
111586,2154.890422364291
111587,2177.4269780979766
111588,2182.447707783879
111589,2182.629125065256
111590,2183.95113584853
111591,2183.6195119976624
111592,2177.305799104759
111593,2167.4635457648446
111594,2163.4645138049805
111595,2172.5352942165946
111596,2189.968885318673
111597,2198.5287785772503
111598,2178.8309694985237
111599,2122.51749233796
111600,2037.6498591955353
111601,1942.946071234105
111602,1857.0947025670607
111603,1792.3081108266929
111604,1755.3967996891495
111605,1751.5559275675607
111606,1784.1242767509857
111607,1849.4324160743254
111608,1932.8965042691425
111609,2012.8625023336008
111610,2071.475689101637
111611,2104.2452863473713
111612,2120.030093199885
111613,2131.4492811520404
111614,2144.420577043751
111615,2156.083229071346
111616,2162.038457197961
111617,2164.666269984448
111618,2173.2623013736825
111619,2194.9750857399586
111620,2225.0183208806093
111621,2246.075657254754
111622,2238.683423438742
111623,2194.404878953131
111624,2121.224367447641
111625,2037.7850302279585
111626,1962.7035732719553
111627,1908.1241342761082
111628,1880.7932680280906
111629,1885.8470375199831
111630,1926.570518908029
111631,1999.2464475301572
111632,2089.249447016178
111633,2174.890605270789
111634,2238.2872875641283
111635,2274.9279900949787
111636,2293.6581313137754
111637,2307.090930774391
111638,2321.145602200185
111639,2332.970255843284
111640,2338.1822124496293
111641,2339.184612559596
111642,2345.3029771795836
111643,2363.7221414075143
111644,2389.698114663028
111645,2405.9624104829554
111646,2393.1042611119756
111647,2342.7443138701947
111648,2262.9281885686955
111649,2172.363562664072
111650,2089.734284336692
111651,2027.2535672970387
111652,1991.7382930317071
111653,1988.395415457782
111654,2020.580783474491
111655,2084.647116099017
111656,2166.0375793301205
111657,2243.12973543048
111658,2298.104761495825
111659,2326.5117466456236
111660,2337.2529708733305
111661,2342.994320341618
111662,2349.7030702114516
111663,2354.570433911514
111664,2353.251584185461
111665,2348.182032009096
111666,2348.714020964458
111667,2362.053359450132
111668,2383.471244428738
111669,2395.708618908733
111670,2379.3584768957094
111671,2326.0397106017044
111672,2243.7908762374805
111673,2151.3075415391486
111674,2067.2567110438026
111675,2003.8303782087592
111676,1967.820224901464
111677,1964.4044576354786
111678,1996.9070900950915
111679,2061.646400445004
111680,2144.0290062003796
111681,2222.3943208573214
111682,2278.8842826736122
111683,2309.0081585009043
111684,2321.6283194381804
111685,2329.371137026097
111686,2338.1652253243988
111687,2345.164422390359
111688,2345.988211555891
111689,2343.0384641253563
111690,2345.636157186273
111691,2360.95848559376
111692,2384.2509191421223
111693,2398.2317450892233
111694,2383.474508435216
111695,2331.581944060955
111696,2250.5797771015073
111697,2159.154055441948
111698,2075.9655116394656
111699,2013.2030055657528
111700,1977.6580707861276
111701,1974.5115573173055
111702,2007.0926840866532
111703,2071.7272337327045
111704,2153.83133717764
111705,2231.7556171084148
111706,2287.6545860001665
111707,2317.0511070074267
111708,2328.8218200412043
111709,2335.60768736345
111710,2343.3518896013634
111711,2349.2224711647577
111712,2348.852440744111
111713,2344.656213528316
111714,2345.9660535440316
111715,2359.968939481982
111716,2381.918408881814
111717,2394.5389242124697
111718,2378.4081760576073
111719,2325.130919736144
111720,2242.732723353143
111721,2149.89729210189
111722,2065.280866538227
111723,2001.065745608017
111724,1964.0349565968527
111725,1959.3590629453272
111726,1990.355420946684
111727,2053.336615162784
111728,2133.7045165348823
111729,2209.7947284215516
111730,2263.746311764636
111731,2291.066593022394
111732,2300.616951903022
111733,2305.0237379922282
111734,2310.216541493326
111735,2313.3512113826846
111736,2310.050320900118
111737,2302.71996130014
111738,2300.6865166487646
111739,2311.133837623283
111740,2329.3153640394635
111741,2337.958734819093
111742,2317.648296202493
111743,2259.9991006048763
111744,2173.050770680891
111745,2075.504890581482
111746,1986.0394199164728
111747,1916.8621796167918
111748,1874.7854309928853
111749,1865.0125387484954
111750,1890.897029488145
111751,1948.7907767962295
111752,2024.137758808392
111753,2095.318156120888
111754,2144.5176845597416
111755,2167.2919702705403
111756,2172.551868793918
111757,2172.9738820897865
111758,2174.537904318044
111759,2174.449695533681
111760,2168.3807894590486
111761,2158.7847227558836
111762,2155.03324525892
111763,2164.352935908965
111764,2182.036780909828
111765,2190.8482595563896
111766,2171.403355128476
111767,2115.3440895862373
111768,2030.7319626912304
111769,1936.2849632028888
111770,1850.6916527804447
111771,1786.1643765315753
111772,1749.5136255752177
111773,1745.9345456980434
111774,1778.765906513791
111775,1844.33826412652
111776,1928.0677644863144
111777,2008.300355757281
111778,2067.1813038887103
111779,2100.2198177186483
111780,2116.274683390252
111781,2127.9650593609585
111782,2141.2086593858107
111783,2153.1447185288002
111784,2159.374443572861
111785,2162.2778298517646
111786,2171.1504980353657
111787,2193.1409691773097
111788,2223.4629277110303
111789,2244.8000106875757
111790,2237.688533229385
111791,2193.6917413613687
111792,2120.7939651946112
111793,2037.6383324551455
111794,1962.8415354979595
111795,1908.547698359518
111796,1881.5033621182424
111797,1886.8445760314762
111798,1927.8564024723105
111799,2000.8215629550302
111800,2091.1146672672376
111801,2177.046789408619
111802,2240.7352807220327
111803,2277.6686234440485
111804,2296.692222025271
111805,2310.4192819862137
111806,2324.7690029826394
111807,2336.889481168515
111808,2342.398023157279
111809,2343.697755325146
111810,2350.1141844849817
111811,2368.832131511157
111812,2395.107591568922
111813,2411.672063912138
111814,2399.114766475156
111815,2349.0563322400667
111816,2269.542366652513
111817,2179.2805327780934
111818,2096.9546643807303
111819,2034.7779607295674
111820,1999.5672888456434
111821,1996.5295881567633
111822,2029.0206930516238
111823,2093.39330801246
111824,2175.090584483416
111825,2252.4900701514907
111826,2307.7729275168317
111827,2336.4882310838498
111828,2347.5382462120356
111829,2353.5888444124503
111830,2360.607286178087
111831,2365.7847702505715
111832,2364.7764546729613
111833,2360.017835704307
111834,2360.8611421961023
111835,2374.5121677995176
111836,2396.2420947232386
111837,2408.7918512023643
111838,2392.7544164603746
111839,2339.748667920472
111840,2257.8131469770387
111841,2165.643406566111
111842,2081.9064363971693
111843,2018.7942150969782
111844,1983.0984096951586
111845,1979.9972118596495
111846,2012.8146204230648
111847,2077.868898693408
111848,2160.566649323865
111849,2239.2472709449507
111850,2296.052686943943
111851,2326.4921493016946
111852,2339.4280142423795
111853,2347.4866384310294
111854,2356.5966210509573
111855,2363.911785282739
111856,2365.05159958403
111857,2362.4179203840613
111858,2365.3317098976086
111859,2380.970148111804
111860,2404.5786899544973
111861,2418.8756078217125
111862,2404.4344318562203
111863,2352.857882089133
111864,2272.1716688142433
111865,2181.061825064163
111866,2098.1890685801973
111867,2035.7422444070846
111868,2000.51287129773
111869,1997.6817844619113
111870,2030.5781880365764
111871,2095.5278498784032
111872,2177.946886132808
111873,2256.1859047440626
111874,2312.399403427634
111875,2342.110230611859
111876,2354.1950114907863
111877,2361.2946936249255
111878,2369.352442956066
111879,2375.5362892251114
111880,2375.479226469167
111881,2371.5956552437324
111882,2373.2178249597887
111883,2387.5326997119987
111884,2409.7938024620594
111885,2422.7255811242544
111886,2406.9057117466755
111887,2353.938935135467
111888,2271.8508049054262
111889,2179.3250117827843
111890,2095.0177818808183
111891,2031.1113997250604
111892,1994.388878208718
111893,1990.0207664048203
111894,2021.324406265188
111895,2084.612368037997
111896,2165.2865083784504
111897,2241.682416384257
111898,2295.939138780407
111899,2323.5639878141264
111900,2333.418329030599
111901,2338.1284978787853
111902,2343.624070456518
111903,2347.0608816671024
111904,2344.0614907121626
111905,2337.031974839346
111906,2335.2987041425836
111907,2346.0455153639127
111908,2364.525834417214
111909,2373.467286361312
111910,2353.4542036064645
111911,2296.101624778332
111912,2209.449158779949
111913,2112.198376049409
111914,2023.0272225223532
111915,1954.1435054959015
111916,1912.3594726872484
111917,1902.8784752481702
111918,1929.0540262724994
111919,1987.2379858786733
111920,2062.874318776915
111921,2134.3431921827014
111922,2183.830308586108
111923,2206.8912808414043
111924,2212.4369512432845
111925,2213.143808551742
111926,2214.99173377422
111927,2215.186473860284
111928,2209.399549473652
111929,2200.084484267541
111930,2196.6130151169773
111931,2206.211708052224
111932,2224.1735364160154
111933,2233.2619666951205
111934,2214.09296941153
111935,2158.308553819512
111936,2073.9702070275757
111937,1979.7959052000097
111938,1894.4741974358146
111939,1830.2174163651043
111940,1793.8360406638876
111941,1790.525203737753
111942,1823.62366287547
111943,1889.4619619108619
111944,1973.4562345822185
111945,2053.9524169000983
111946,2113.095762716011
111947,2146.3954688308713
111948,2162.710309409889
111949,2174.659430992074
111950,2188.1605354739017
111951,2200.352846121871
111952,2206.83755798311
111953,2209.994654717506
111954,2219.1197453821824
111955,2241.3613394833183
111956,2271.933109968436
111957,2293.5186824670795
111958,2286.6543607447798
111959,2242.9033795342007
111960,2170.2500577213677
111961,2087.3375118702784
111962,2012.7824232427083
111963,1958.7289048472217
111964,1931.923486803935
111965,1937.5022074776718
111966,1978.7501184150522
111967,2051.9499303855137
111968,2142.476242482047
111969,2228.6401180918065
111970,2292.5588980097173
111971,2329.7210540085716
111972,2348.971980125334
111973,2362.9248715527247
111974,2377.498917687684
111975,2389.8422044971862
111976,2395.5720284811077
111977,2397.0915059756476
111978,2403.726133827917
111979,2422.660723019407
111980,2449.151258898439
111981,2465.9292309772886
111982,2453.5838475233763
111983,2403.7357319286853
111984,2324.4304801250746
111985,2234.3757457412253
111986,2152.255353181309
111987,2090.282492432705
111988,2055.2740213111288
111989,2052.436870120093
111990,2085.1268642009604
111991,2149.6966990685128
111992,2231.5895172790133
111993,2309.182857712366
111994,2364.6578741399867
111995,2393.563632419957
111996,2404.802389346624
111997,2411.0400079470096
111998,2418.2437403115264
111999,2423.604776861667
112000,2422.778267403044
112001,2418.199700040946
112002,2419.221295553718
112003,2433.0488396065603
112004,2454.953506503586
112005,2467.676216660201
112006,2451.809941564853
112007,2398.973550990696
112008,2317.2055787676427
112009,2225.2015703516868
112010,2141.628508063145
112011,2078.678363209905
112012,2043.142795612265
112013,2040.1999897999556
112014,2073.1739375577017
112015,2138.3828952354747
112016,2221.2334586134184
112017,2300.0650195371695
112018,2357.0194946985316
112019,2387.6061294707733
112020,2400.6872735590923
112021,2408.889277197856
112022,2418.1407332308636
112023,2425.5954585874606
112024,2426.872915562494
112025,2424.374954514473
112026,2427.4225316768534
112027,2443.192821146032
112028,2466.931272049546
112029,2481.3561510734075
112030,2467.0409827441526
112031,2415.5884815643813
112032,2335.0243523934914
112033,2244.0346229206784
112034,2161.280005635944
112035,2098.9493404251325
112036,2063.8341409731083
112037,2061.115237516272
112038,2094.121829310726
112039,2159.1796794190177
112040,2241.7048993042345
112041,2320.0480922959478
112042,2376.363751606043
112043,2406.174721244803
112044,2418.3576220899276
112045,2425.5533974708987
112046,2433.7052091972155
112047,2439.9810829706553
112048,2440.014008884
112049,2436.2183836433355
112050,2437.9264529028615
112051,2452.3251770965817
112052,2474.668075621662
112053,2487.6795929208197
112054,2471.937401666503
112055,2419.046239384499
112056,2337.0316565048543
112057,2244.577340664184
112058,2160.339514980667
112059,2096.50046108282
112060,2059.8431890605184
112061,2055.538245279725
112062,2086.9029690807515
112063,2150.249928197633
112064,2230.98097686589
112065,2307.4317018590864
112066,2361.7411476767743
112067,2389.416624434971
112068,2399.319495644425
112069,2404.076094815377
112070,2409.615996203149
112071,2413.0950329676216
112072,2410.135762659421
112073,2403.1442609727283
112074,2401.4468965471
112075,2412.2275047629573
112076,2430.739510270437
112077,2439.7105369617198
112078,2419.724916176975
112079,2362.3976855677724
112080,2275.768453158136
112081,2178.538788605565
112082,2089.3866371608015
112083,2020.5198055326152
112084,1978.75054094503
112085,1969.2821941547338
112086,1995.4682779567095
112087,2053.660652264551
112088,2129.303281681968
112089,2200.776333413581
112090,2250.2655100353863
112091,2273.326424581299
112092,2278.8699196241055
112093,2279.5724842973295
112094,2281.414000076911
112095,2281.600214477585
112096,2275.802648822587
112097,2266.47482752175
112098,2262.988488302148
112099,2272.5701981394045
112100,2290.5129314202395
112101,2299.580155768673
112102,2280.387842937392
112103,2224.578003510086
112104,2140.212126017505
112105,2046.008188140885
112106,1960.6547405906608
112107,1896.3641177027837
112108,1859.9467999552348
112109,1856.5979226476811
112110,1889.6562450576398
112111,1955.4523131014153
112112,2039.402262689995
112113,2119.852032117193
112114,2178.9468775845903
112115,2212.195998354617
112116,2228.4581711424025
112117,2240.352545129705
112118,2253.7968249478026
112119,2265.9302366929796
112120,2272.35397833199
112121,2275.4480365370105
112122,2284.5080234702255
112123,2306.6824518342037
112124,2337.184997864284
112125,2358.6992905685092
112126,2351.7616371841527
112127,2307.9352760053184
112128,2235.2045295679577
112129,2152.2125181808337
112130,2077.575926937712
112131,2023.4388727706614
112132,1996.54788980993
112133,2002.0390205236968
112134,2043.197320650607
112135,2116.3055052383484
112136,2206.7381777495643
112137,2292.8064060238958
112138,2356.6275354167683
112139,2393.690042319899
112140,2412.8393254950097
112141,2426.688584945259
112142,2441.1570149627582
112143,2453.392706495799
112144,2459.0129611138195
112145,2460.4209003079654
112146,2466.942026168125
112147,2485.761154999858
112148,2512.1342775646763
112149,2528.792888872066
112150,2516.3262027708593
112151,2466.354848319118
112152,2386.924427199216
112153,2296.742598873425
112154,2214.493193662759
112155,2152.3894075543926
112156,2117.2481044483643
112157,2114.2762208126705
112158,2146.829588236056
112159,2211.2609085619533
112160,2293.0133307573815
112161,2370.464400192514
112162,2425.795277211748
112163,2454.5550343248665
112164,2465.6459350579985
112165,2471.733849249656
112166,2478.7860358805274
112167,2483.9936923410887
112168,2483.0119754854472
112169,2478.276380543092
112170,2479.139135495682
112171,2492.806033290632
112172,2514.5482555866556
112173,2527.106730232669
112174,2511.0744362296878
112175,2458.070250928474
112176,2376.1327158260947
112177,2283.9573841104548
112178,2200.21124591127
112179,2137.08628041942
112180,2101.374155410938
112181,2098.2530634452846
112182,2131.0470044101553
112183,2196.0742428278454
112184,2278.741382725033
112185,2357.38782426457
112186,2414.1554925262567
112187,2444.5536413417267
112188,2457.4446289440443
112189,2465.4548141662935
112190,2474.5127985179024
112191,2481.772407663778
112192,2482.8531127021647
112193,2480.1567728626537
112194,2483.0043533175167
112195,2498.5730371663376
112196,2522.1082826083275
112197,2536.3283654670804
112198,2521.8068194699063
112199,2470.1463683864763
112200,2389.3727264072154
112201,2298.1719306167697
112202,2215.204702961879
112203,2152.659892851467
112204,2117.329023547391
112205,2114.3929349374184
112206,2147.1808359811084
112207,2212.018499508143
112208,2294.3220468086333
112209,2372.4420910987383
112210,2428.533135532707
112211,2458.118034135722
112212,2470.073417839176
112213,2477.040240095832
112214,2484.9616728927185
112215,2491.0057521658746
112216,2490.8054782989498
112217,2486.7752583426254
112218,2488.2473483532262
112219,2502.408719219575
112220,2524.5129008480153
112221,2537.284348243157
112222,2521.300744693851
112223,2468.166838393432
112224,2385.908190491068
112225,2293.208499393841
112226,2208.723999041299
112227,2144.6369819334654
112228,2107.7304690804867
112229,2103.1750178174875
112230,2134.2879785043315
112231,2197.381929939553
112232,2277.858737472131
112233,2354.0539990355232
112234,2408.106770335142
112235,2435.5243727385373
112236,2445.168181052518
112237,2449.664540128164
112238,2454.9430356065036
112239,2458.1595120736492
112240,2454.936538549988
112241,2447.6802022436914
112242,2445.7168833482906
112243,2456.230428836242
112244,2474.474274997343
112245,2483.176057395307
112246,2462.9201190844055
112247,2405.3215094729712
112248,2318.419848363198
112249,2220.916717252917
112250,2131.4900732521323
112251,2062.3477349699197
112252,2020.3019615672297
112253,2010.5561157709453
112254,2036.4637223811678
112255,2094.3766533501807
112256,2169.7388853536677
112257,2240.9305977013555
112258,2290.137505103617
112259,2312.9152327639054
112260,2318.1746354531883
112261,2318.5922145317795
112262,2320.147863733819
112263,2320.047342859838
112264,2313.962185549543
112265,2304.3459285537538
112266,2300.5703219677875
112267,2309.861945164606
112268,2327.513784951293
112269,2336.289321398015
112270,2316.8045387276625
112271,2260.701460019945
112272,2176.0415863274934
112273,2081.542907857151
112274,1995.8939878968204
112275,1931.3071733613451
112276,1894.5929573341461
112277,1890.9464877350617
112278,1923.706536490497
112279,1989.2036621783184
112280,2072.854013389413
112281,2153.0035411168333
112282,2211.797514277833
112283,2244.7451448651977
112284,2260.7052223460782
112285,2272.2969086601215
112286,2285.437921218286
112287,2297.267498906032
112288,2303.38685249468
112289,2306.175981473088
112290,2314.9305108322537
112291,2336.798966113178
112292,2366.9950364019132
112293,2388.202363567085
112294,2380.9572677154956
112295,2336.8230000193416
112296,2263.783895901917
112297,2180.483088564285
112298,2105.5372760022337
112299,2051.0905880531263
112300,2023.8895717610521
112301,2029.0702825108772
112302,2069.9177889628495
112303,2142.7148190897515
112304,2232.835989282511
112305,2318.5923803120127
112306,2382.10135046512
112307,2418.8513890670374
112308,2437.6879078145967
112309,2451.2241196441073
112310,2465.379231780682
112311,2477.301348103955
112312,2482.6077831140424
112313,2483.701671228258
112314,2489.908527459315
112315,2508.4131810340573
112316,2534.4716356269932
112317,2550.8153991618587
112318,2538.0336983871457
112319,2487.7471752601186
112320,2408.0014443542545
112321,2317.504178014396
112322,2234.939219436438
112323,2172.519777473277
112324,2137.0627288809474
112325,2133.7750229734047
112326,2166.0125041737956
112327,2230.1278871509517
112328,2311.5643336824223
112329,2388.6994019375297
112330,2443.714265046545
112331,2472.1580082912405
112332,2482.932907955051
112333,2488.704846618411
112334,2495.441095989034
112335,2500.332866167843
112336,2499.0353267009664
112337,2493.983985494258
112338,2494.531083186873
112339,2507.8824253651237
112340,2529.309206305917
112341,2541.5523664592956
112342,2525.2048974027753
112343,2471.8856890460156
112344,2389.633295421631
112345,2297.1432822354377
112346,2213.0826520938485
112347,2149.6433966682703
112348,2113.6171961723408
112349,2110.1822555834897
112350,2142.662587182216
112351,2207.376467856647
112352,2289.730513973632
112353,2368.064138009446
112354,2424.519277328083
112355,2454.605198018252
112356,2467.184270541562
112357,2474.8828659292967
112358,2483.629597859283
112359,2490.57830413431
112360,2491.3484679594494
112361,2488.3419606394564
112362,2490.879759388241
112363,2506.1390593165925
112364,2529.3653305993776
112365,2543.2768610024623
112366,2528.447196160776
112367,2476.4790717164683
112368,2395.398213698018
112369,2303.890670989235
112370,2220.6171773018805
112371,2157.7665937711918
112372,2122.1304553475175
112373,2118.8896135687996
112374,2151.3732890029487
112375,2215.907266059585
112376,2297.907677552519
112377,2375.7251481914113
112378,2431.514192580463
112379,2460.797676153221
112380,2472.4522412070064
112381,2479.1188525176713
112382,2486.740693352663
112383,2492.4858108847366
112384,2491.9872166883583
112385,2487.6593289616885
112386,2488.834414864072
112387,2502.6994563392072
112388,2524.507994303187
112389,2536.9844947238503
112390,2520.7066518049282
112391,2467.2792246076156
112392,2384.7277851005465
112393,2291.736042460993
112394,2206.96024134978
112395,2142.582684938187
112396,2105.386404856371
112397,2100.54196901089
112398,2131.3667382793546
112399,2194.1733019273906
112400,2274.363535718773
112401,2350.2730479495935
112402,2404.0409046331856
112403,2431.174437392452
112404,2440.5350312358373
112405,2444.7490411607077
112406,2449.746062899324
112407,2452.6819510736073
112408,2449.1792846842613
112409,2441.64416086321
112410,2439.4029696696985
112411,2449.63956788688
112412,2467.6074015556947
112413,2476.0341159334225
112414,2455.504063711972
112415,2397.632303867532
112416,2310.458465726012
112417,2212.6841402403497
112418,2122.9872939211014
112419,2053.5757546996488
112420,2011.261791024373
112421,2001.248774830602
